1.120000e-01, 1.727118e-02
1.122000e-01, 2.073869e-02
1.124000e-01, 2.411496e-02
1.126000e-01, 2.740430e-02
1.128000e-01, 3.061080e-02
1.130000e-01, 3.373825e-02
1.132000e-01, 3.679026e-02
1.134000e-01, 3.977019e-02
1.136000e-01, 4.268122e-02
1.138000e-01, 4.552636e-02
1.140000e-01, 4.830843e-02
1.142000e-01, 5.103009e-02
1.144000e-01, 5.369388e-02
1.146000e-01, 5.630219e-02
1.148000e-01, 5.885726e-02
1.150000e-01, 6.136125e-02
1.152000e-01, 6.381618e-02
1.154000e-01, 6.622397e-02
1.156000e-01, 6.858647e-02
1.158000e-01, 7.090539e-02
1.160000e-01, 7.318240e-02
1.162000e-01, 7.541906e-02
1.164000e-01, 7.761687e-02
1.166000e-01, 7.977726e-02
1.168000e-01, 8.190157e-02
1.170000e-01, 8.399111e-02
1.172000e-01, 8.604711e-02
1.174000e-01, 8.807074e-02
1.176000e-01, 9.006314e-02
1.178000e-01, 9.202537e-02
1.180000e-01, 9.395848e-02
1.182000e-01, 9.586344e-02
1.184000e-01, 9.774120e-02
1.186000e-01, 9.959265e-02
1.188000e-01, 1.014187e-01
1.190000e-01, 1.032201e-01
1.192000e-01, 1.049977e-01
1.194000e-01, 1.067522e-01
1.196000e-01, 1.084845e-01
1.198000e-01, 1.101951e-01
1.200000e-01, 1.118848e-01
1.202000e-01, 1.135542e-01
1.204000e-01, 1.152039e-01
1.206000e-01, 1.168346e-01
1.208000e-01, 1.184468e-01
1.210000e-01, 1.200411e-01
1.212000e-01, 1.216179e-01
1.214000e-01, 1.231779e-01
1.216000e-01, 1.247216e-01
1.218000e-01, 1.262493e-01
1.220000e-01, 1.277616e-01
1.222000e-01, 1.292590e-01
1.224000e-01, 1.307417e-01
1.226000e-01, 1.322104e-01
1.228000e-01, 1.336653e-01
1.230000e-01, 1.351069e-01
1.232000e-01, 1.365355e-01
1.234000e-01, 1.379515e-01
1.236000e-01, 1.393553e-01
1.238000e-01, 1.407471e-01
1.240000e-01, 1.421274e-01
1.242000e-01, 1.434964e-01
1.244000e-01, 1.448545e-01
1.246000e-01, 1.462019e-01
1.248000e-01, 1.475390e-01
1.250000e-01, 1.488660e-01
1.252000e-01, 1.501831e-01
1.254000e-01, 1.514908e-01
1.256000e-01, 1.527891e-01
1.258000e-01, 1.540785e-01
1.260000e-01, 1.553590e-01
1.262000e-01, 1.566310e-01
1.264000e-01, 1.578946e-01
1.266000e-01, 1.591501e-01
1.268000e-01, 1.603978e-01
1.270000e-01, 1.616378e-01
1.272000e-01, 1.628703e-01
1.274000e-01, 1.640955e-01
1.276000e-01, 1.653136e-01
1.278000e-01, 1.665249e-01
1.280000e-01, 1.677294e-01
1.282000e-01, 1.689274e-01
1.284000e-01, 1.701190e-01
1.286000e-01, 1.713045e-01
1.288000e-01, 1.724839e-01
1.290000e-01, 1.736574e-01
1.292000e-01, 1.748253e-01
1.294000e-01, 1.759876e-01
1.296000e-01, 1.771444e-01
1.298000e-01, 1.782961e-01
1.300000e-01, 1.794426e-01
1.302000e-01, 1.805841e-01
1.304000e-01, 1.817208e-01
1.306000e-01, 1.828528e-01
1.308000e-01, 1.839802e-01
1.310000e-01, 1.851031e-01
1.312000e-01, 1.862217e-01
1.314000e-01, 1.873361e-01
1.316000e-01, 1.884464e-01
1.318000e-01, 1.895528e-01
1.320000e-01, 1.906552e-01
1.322000e-01, 1.917540e-01
1.324000e-01, 1.928491e-01
1.326000e-01, 1.939406e-01
1.328000e-01, 1.950287e-01
1.330000e-01, 1.961135e-01
1.332000e-01, 1.971951e-01
1.334000e-01, 1.982735e-01
1.336000e-01, 1.993489e-01
1.338000e-01, 2.004214e-01
1.340000e-01, 2.014910e-01
1.342000e-01, 2.025579e-01
1.344000e-01, 2.036221e-01
1.346000e-01, 2.046837e-01
1.348000e-01, 2.057428e-01
1.350000e-01, 2.067996e-01
1.352000e-01, 2.078540e-01
1.354000e-01, 2.089061e-01
1.356000e-01, 2.099561e-01
1.358000e-01, 2.110041e-01
1.360000e-01, 2.120500e-01
1.362000e-01, 2.130940e-01
1.364000e-01, 2.141361e-01
1.366000e-01, 2.151765e-01
1.368000e-01, 2.162152e-01
1.370000e-01, 2.172522e-01
1.372000e-01, 2.182877e-01
1.374000e-01, 2.193217e-01
1.376000e-01, 2.203542e-01
1.378000e-01, 2.213855e-01
1.380000e-01, 2.224154e-01
1.382000e-01, 2.234441e-01
1.384000e-01, 2.244717e-01
1.386000e-01, 2.254981e-01
1.388000e-01, 2.265236e-01
1.390000e-01, 2.275480e-01
1.392000e-01, 2.285716e-01
1.394000e-01, 2.295944e-01
1.396000e-01, 2.306163e-01
1.398000e-01, 2.316376e-01
1.400000e-01, 2.326582e-01
1.402000e-01, 2.336782e-01
1.404000e-01, 2.346976e-01
1.406000e-01, 2.357166e-01
1.408000e-01, 2.367351e-01
1.410000e-01, 2.377533e-01
1.412000e-01, 2.387712e-01
1.414000e-01, 2.397888e-01
1.416000e-01, 2.408062e-01
1.418000e-01, 2.418234e-01
1.420000e-01, 2.428406e-01
1.422000e-01, 2.438577e-01
1.424000e-01, 2.448748e-01
1.426000e-01, 2.458920e-01
1.428000e-01, 2.469093e-01
1.430000e-01, 2.479268e-01
1.432000e-01, 2.489445e-01
1.434000e-01, 2.499625e-01
1.436000e-01, 2.509808e-01
1.438000e-01, 2.519995e-01
1.440000e-01, 2.530186e-01
1.442000e-01, 2.540382e-01
1.444000e-01, 2.550583e-01
1.446000e-01, 2.560790e-01
1.448000e-01, 2.571003e-01
1.450000e-01, 2.581223e-01
1.452000e-01, 2.591451e-01
1.454000e-01, 2.601686e-01
1.456000e-01, 2.611929e-01
1.458000e-01, 2.622181e-01
1.460000e-01, 2.632442e-01
1.462000e-01, 2.642713e-01
1.464000e-01, 2.652994e-01
1.466000e-01, 2.663286e-01
1.468000e-01, 2.673589e-01
1.470000e-01, 2.683903e-01
1.472000e-01, 2.694230e-01
1.474000e-01, 2.704570e-01
1.476000e-01, 2.714922e-01
1.478000e-01, 2.725288e-01
1.480000e-01, 2.735668e-01
1.482000e-01, 2.746063e-01
1.484000e-01, 2.756472e-01
1.486000e-01, 2.766897e-01
1.488000e-01, 2.777338e-01
1.490000e-01, 2.787796e-01
1.492000e-01, 2.798270e-01
1.494000e-01, 2.808762e-01
1.496000e-01, 2.819272e-01
1.498000e-01, 2.829800e-01
1.500000e-01, 2.840347e-01
1.502000e-01, 2.850914e-01
1.504000e-01, 2.861500e-01
1.506000e-01, 2.872107e-01
1.508000e-01, 2.882734e-01
1.510000e-01, 2.893383e-01
1.512000e-01, 2.904054e-01
1.514000e-01, 2.914747e-01
1.516000e-01, 2.925463e-01
1.518000e-01, 2.936202e-01
1.520000e-01, 2.946965e-01
1.522000e-01, 2.957752e-01
1.524000e-01, 2.968565e-01
1.526000e-01, 2.979402e-01
1.528000e-01, 2.990266e-01
1.530000e-01, 3.001156e-01
1.532000e-01, 3.012072e-01
1.534000e-01, 3.023017e-01
1.536000e-01, 3.033989e-01
1.538000e-01, 3.044989e-01
1.540000e-01, 3.056019e-01
1.542000e-01, 3.067078e-01
1.544000e-01, 3.078168e-01
1.546000e-01, 3.089288e-01
1.548000e-01, 3.100439e-01
1.550000e-01, 3.111622e-01
1.552000e-01, 3.122838e-01
1.554000e-01, 3.134086e-01
1.556000e-01, 3.145367e-01
1.558000e-01, 3.156683e-01
1.560000e-01, 3.168033e-01
1.562000e-01, 3.179419e-01
1.564000e-01, 3.190840e-01
1.566000e-01, 3.202297e-01
1.568000e-01, 3.213792e-01
1.570000e-01, 3.225324e-01
1.572000e-01, 3.236894e-01
1.574000e-01, 3.248502e-01
1.576000e-01, 3.260151e-01
1.578000e-01, 3.271839e-01
1.580000e-01, 3.283568e-01
1.582000e-01, 3.295338e-01
1.584000e-01, 3.307150e-01
1.586000e-01, 3.319004e-01
1.588000e-01, 3.330902e-01
1.590000e-01, 3.342843e-01
1.592000e-01, 3.354829e-01
1.594000e-01, 3.366861e-01
1.596000e-01, 3.378938e-01
1.598000e-01, 3.391062e-01
1.600000e-01, 3.403233e-01
1.602000e-01, 3.415452e-01
1.604000e-01, 3.427720e-01
1.606000e-01, 3.440037e-01
1.608000e-01, 3.452404e-01
1.610000e-01, 3.464823e-01
1.612000e-01, 3.477293e-01
1.614000e-01, 3.489815e-01
1.616000e-01, 3.502391e-01
1.618000e-01, 3.515020e-01
1.620000e-01, 3.527705e-01
1.622000e-01, 3.540445e-01
1.624000e-01, 3.553241e-01
1.626000e-01, 3.566095e-01
1.628000e-01, 3.579006e-01
1.630000e-01, 3.591977e-01
1.632000e-01, 3.605007e-01
1.634000e-01, 3.618098e-01
1.636000e-01, 3.631250e-01
1.638000e-01, 3.644465e-01
1.640000e-01, 3.657743e-01
1.642000e-01, 3.671085e-01
1.644000e-01, 3.684492e-01
1.646000e-01, 3.697966e-01
1.648000e-01, 3.711506e-01
1.650000e-01, 3.725114e-01
1.652000e-01, 3.738791e-01
1.654000e-01, 3.752539e-01
1.656000e-01, 3.766357e-01
1.658000e-01, 3.780247e-01
1.660000e-01, 3.794210e-01
1.662000e-01, 3.808248e-01
1.664000e-01, 3.822360e-01
1.666000e-01, 3.836549e-01
1.668000e-01, 3.850815e-01
1.670000e-01, 3.865160e-01
1.672000e-01, 3.879584e-01
1.674000e-01, 3.894089e-01
1.676000e-01, 3.908676e-01
1.678000e-01, 3.923346e-01
1.680000e-01, 3.938101e-01
1.682000e-01, 3.952941e-01
1.684000e-01, 3.967868e-01
1.686000e-01, 3.982884e-01
1.688000e-01, 3.997988e-01
1.690000e-01, 4.013184e-01
1.692000e-01, 4.028471e-01
1.694000e-01, 4.043853e-01
1.696000e-01, 4.059329e-01
1.698000e-01, 4.074901e-01
1.700000e-01, 4.090571e-01
1.702000e-01, 4.106340e-01
1.704000e-01, 4.122210e-01
1.706000e-01, 4.138182e-01
1.708000e-01, 4.154258e-01
1.710000e-01, 4.170439e-01
1.712000e-01, 4.186727e-01
1.714000e-01, 4.203124e-01
1.716000e-01, 4.219631e-01
1.718000e-01, 4.236249e-01
1.720000e-01, 4.252981e-01
1.722000e-01, 4.269829e-01
1.724000e-01, 4.286793e-01
1.726000e-01, 4.303877e-01
1.728000e-01, 4.321081e-01
1.730000e-01, 4.338408e-01
1.732000e-01, 4.355859e-01
1.734000e-01, 4.373437e-01
1.736000e-01, 4.391144e-01
1.738000e-01, 4.408981e-01
1.740000e-01, 4.426950e-01
1.742000e-01, 4.445054e-01
1.744000e-01, 4.463295e-01
