4.612590e+02 -7.567877e-03
4.600290e+02 -7.805170e-03
4.587990e+02 -8.049706e-03
4.575691e+02 -8.301699e-03
4.563391e+02 -8.561369e-03
4.551091e+02 -8.828942e-03
4.538792e+02 -9.104650e-03
4.526492e+02 -9.388733e-03
4.514192e+02 -9.681437e-03
4.501893e+02 -9.983013e-03
4.489593e+02 -1.029372e-02
4.477293e+02 -1.061383e-02
4.464994e+02 -1.094361e-02
4.452694e+02 -1.128335e-02
4.440394e+02 -1.163334e-02
4.428095e+02 -1.199387e-02
4.415795e+02 -1.236524e-02
4.403495e+02 -1.274779e-02
4.391196e+02 -1.314182e-02
4.378896e+02 -1.354766e-02
4.366596e+02 -1.396567e-02
4.354297e+02 -1.439619e-02
4.341997e+02 -1.483958e-02
4.329698e+02 -1.529621e-02
4.317398e+02 -1.576646e-02
4.305098e+02 -1.625072e-02
4.292799e+02 -1.674939e-02
4.280499e+02 -1.726289e-02
4.268199e+02 -1.779162e-02
4.255900e+02 -1.833604e-02
4.243600e+02 -1.889658e-02
4.231300e+02 -1.947371e-02
4.219001e+02 -2.006788e-02
4.206701e+02 -2.067959e-02
4.194401e+02 -2.130932e-02
4.182102e+02 -2.195760e-02
4.169802e+02 -2.262493e-02
4.157502e+02 -2.331185e-02
4.145203e+02 -2.401892e-02
4.132903e+02 -2.474669e-02
4.120603e+02 -2.549575e-02
4.108304e+02 -2.626669e-02
4.096004e+02 -2.706011e-02
4.083704e+02 -2.787665e-02
4.071405e+02 -2.871694e-02
4.059105e+02 -2.958164e-02
4.046805e+02 -3.047142e-02
4.034506e+02 -3.138699e-02
4.022206e+02 -3.232904e-02
4.009907e+02 -3.329830e-02
3.997607e+02 -3.429552e-02
3.985307e+02 -3.532147e-02
3.973008e+02 -3.637693e-02
3.960708e+02 -3.746271e-02
3.948408e+02 -3.857962e-02
3.936109e+02 -3.972851e-02
3.923809e+02 -4.091026e-02
3.911509e+02 -4.212574e-02
3.899210e+02 -4.337586e-02
3.886910e+02 -4.466157e-02
3.874610e+02 -4.598381e-02
3.862311e+02 -4.734357e-02
3.850011e+02 -4.874183e-02
3.837711e+02 -5.017965e-02
3.825412e+02 -5.165805e-02
3.813112e+02 -5.317813e-02
3.800812e+02 -5.474098e-02
3.788513e+02 -5.634773e-02
3.776213e+02 -5.799955e-02
3.763913e+02 -5.969761e-02
3.751614e+02 -6.144313e-02
3.739314e+02 -6.323735e-02
3.727014e+02 -6.508154e-02
3.714715e+02 -6.697700e-02
3.702415e+02 -6.892506e-02
3.690115e+02 -7.092708e-02
3.677816e+02 -7.298445e-02
3.665516e+02 -7.509860e-02
3.653217e+02 -7.727099e-02
3.640917e+02 -7.950310e-02
3.628617e+02 -8.179646e-02
3.616318e+02 -8.415264e-02
3.604018e+02 -8.657321e-02
3.591718e+02 -8.905982e-02
3.579419e+02 -9.161413e-02
3.567119e+02 -9.423783e-02
3.554819e+02 -9.693268e-02
3.542520e+02 -9.970044e-02
3.530220e+02 -1.025429e-01
3.517920e+02 -1.054620e-01
3.505621e+02 -1.084596e-01
3.493321e+02 -1.115376e-01
3.481021e+02 -1.146980e-01
3.468722e+02 -1.179428e-01
3.456422e+02 -1.212741e-01
3.444122e+02 -1.246939e-01
3.431823e+02 -1.282045e-01
3.419523e+02 -1.318080e-01
3.407223e+02 -1.355067e-01
3.394924e+02 -1.393028e-01
3.382624e+02 -1.431986e-01
3.370324e+02 -1.471966e-01
3.358025e+02 -1.512991e-01
3.345725e+02 -1.555087e-01
3.333425e+02 -1.598278e-01
3.321126e+02 -1.642590e-01
3.308826e+02 -1.688049e-01
3.296527e+02 -1.734682e-01
3.284227e+02 -1.782515e-01
3.271927e+02 -1.831577e-01
3.259628e+02 -1.881895e-01
3.247328e+02 -1.933499e-01
3.235028e+02 -1.986417e-01
3.222729e+02 -2.040679e-01
3.210429e+02 -2.096315e-01
3.198129e+02 -2.153356e-01
3.185830e+02 -2.211833e-01
3.173530e+02 -2.271778e-01
3.161230e+02 -2.333223e-01
3.148931e+02 -2.396202e-01
3.136631e+02 -2.460746e-01
3.124331e+02 -2.526891e-01
3.112032e+02 -2.594670e-01
3.099732e+02 -2.664119e-01
3.087432e+02 -2.735274e-01
3.075133e+02 -2.808169e-01
3.062833e+02 -2.882842e-01
3.050533e+02 -2.959330e-01
3.038234e+02 -3.037671e-01
3.025934e+02 -3.117902e-01
3.013634e+02 -3.200063e-01
3.001335e+02 -3.284192e-01
2.989035e+02 -3.370329e-01
2.976736e+02 -3.458514e-01
2.964436e+02 -3.548789e-01
2.952136e+02 -3.641194e-01
2.939837e+02 -3.735771e-01
2.927537e+02 -3.832563e-01
2.915237e+02 -3.931611e-01
2.902938e+02 -4.032958e-01
2.890638e+02 -4.136650e-01
2.878338e+02 -4.242728e-01
2.866039e+02 -4.351238e-01
2.853739e+02 -4.462225e-01
2.841439e+02 -4.575733e-01
2.829140e+02 -4.691808e-01
2.816840e+02 -4.810495e-01
2.804540e+02 -4.931842e-01
2.792241e+02 -5.055894e-01
2.779941e+02 -5.182699e-01
2.767641e+02 -5.312302e-01
2.755342e+02 -5.444753e-01
2.743042e+02 -5.580096e-01
2.730742e+02 -5.718382e-01
2.718443e+02 -5.859656e-01
2.706143e+02 -6.003968e-01
2.693843e+02 -6.151365e-01
2.681544e+02 -6.301894e-01
2.669244e+02 -6.455605e-01
2.656944e+02 -6.612544e-01
2.644645e+02 -6.772761e-01
2.632345e+02 -6.936301e-01
2.620046e+02 -7.103214e-01
2.607746e+02 -7.273546e-01
2.595446e+02 -7.447344e-01
2.583147e+02 -7.624656e-01
2.570847e+02 -7.805526e-01
2.558547e+02 -7.990003e-01
2.546248e+02 -8.178130e-01
2.533948e+02 -8.369953e-01
2.521648e+02 -8.565516e-01
2.509349e+02 -8.764862e-01
2.497049e+02 -8.968034e-01
2.484749e+02 -9.175075e-01
2.472450e+02 -9.386024e-01
2.460150e+02 -9.600923e-01
2.447850e+02 -9.819809e-01
2.435551e+02 -1.004272e+00
2.423251e+02 -1.026970e+00
2.410951e+02 -1.050077e+00
2.398652e+02 -1.073597e+00
2.386352e+02 -1.097533e+00
2.374052e+02 -1.121889e+00
2.361753e+02 -1.146667e+00
2.349453e+02 -1.171870e+00
2.337153e+02 -1.197501e+00
2.324854e+02 -1.223560e+00
2.312554e+02 -1.250052e+00
2.300254e+02 -1.276977e+00
2.287955e+02 -1.304337e+00
2.275655e+02 -1.332133e+00
2.263356e+02 -1.360366e+00
2.251056e+02 -1.389038e+00
2.238756e+02 -1.418148e+00
2.226457e+02 -1.447696e+00
2.214157e+02 -1.477683e+00
2.201857e+02 -1.508107e+00
2.189558e+02 -1.538968e+00
2.177258e+02 -1.570264e+00
2.164958e+02 -1.601994e+00
2.152659e+02 -1.634155e+00
2.140359e+02 -1.666745e+00
2.128059e+02 -1.699760e+00
2.115760e+02 -1.733197e+00
2.103460e+02 -1.767053e+00
2.091160e+02 -1.801321e+00
2.078861e+02 -1.835998e+00
2.066561e+02 -1.871077e+00
2.054261e+02 -1.906553e+00
2.041962e+02 -1.942418e+00
2.029662e+02 -1.978665e+00
2.017362e+02 -2.015285e+00
2.005063e+02 -2.052271e+00
1.992763e+02 -2.089611e+00
1.980463e+02 -2.127297e+00
1.968164e+02 -2.165317e+00
1.955864e+02 -2.203660e+00
1.943564e+02 -2.242312e+00
1.931265e+02 -2.281261e+00
1.918965e+02 -2.320492e+00
1.906666e+02 -2.359991e+00
1.894366e+02 -2.399740e+00
1.882066e+02 -2.439725e+00
1.869767e+02 -2.479926e+00
1.857467e+02 -2.520325e+00
1.845167e+02 -2.560902e+00
1.832868e+02 -2.601636e+00
1.820568e+02 -2.642506e+00
1.808268e+02 -2.683489e+00
1.795969e+02 -2.724560e+00
1.783669e+02 -2.765696e+00
1.771369e+02 -2.806868e+00
1.759070e+02 -2.848051e+00
1.746770e+02 -2.889215e+00
1.734470e+02 -2.930330e+00
1.722171e+02 -2.971366e+00
1.709871e+02 -3.012291e+00
1.697571e+02 -3.053070e+00
1.685272e+02 -3.093669e+00
1.672972e+02 -3.134051e+00
1.660672e+02 -3.174180e+00
1.648373e+02 -3.214016e+00
1.636073e+02 -3.253518e+00
1.623773e+02 -3.292646e+00
1.611474e+02 -3.331356e+00
1.599174e+02 -3.369604e+00
1.586875e+02 -3.407344e+00
1.574575e+02 -3.444529e+00
1.562275e+02 -3.481109e+00
1.549976e+02 -3.517035e+00
1.537676e+02 -3.552256e+00
1.525376e+02 -3.586717e+00
1.513077e+02 -3.620365e+00
1.500777e+02 -3.653144e+00
1.488477e+02 -3.684997e+00
1.476178e+02 -3.715864e+00
1.463878e+02 -3.745686e+00
1.451578e+02 -3.774402e+00
1.439279e+02 -3.801948e+00
1.426979e+02 -3.828260e+00
1.414679e+02 -3.853274e+00
1.402380e+02 -3.876922e+00
1.390080e+02 -3.899138e+00
1.377780e+02 -3.919851e+00
1.365481e+02 -3.938993e+00
1.353181e+02 -3.956492e+00
1.340881e+02 -3.972276e+00
1.328582e+02 -3.986272e+00
1.316282e+02 -3.998408e+00
1.303982e+02 -4.008608e+00
1.291683e+02 -4.016797e+00
1.279383e+02 -4.022901e+00
1.267083e+02 -4.026843e+00
1.254784e+02 -4.028547e+00
1.242484e+02 -4.027937e+00
1.230185e+02 -4.024936e+00
1.217885e+02 -4.019468e+00
1.205585e+02 -4.011458e+00
1.193286e+02 -4.000829e+00
1.180986e+02 -3.987507e+00
1.168686e+02 -3.971417e+00
1.156387e+02 -3.952487e+00
1.144087e+02 -3.930644e+00
1.131787e+02 -3.905818e+00
1.119488e+02 -3.877939e+00
1.107188e+02 -3.846942e+00
1.094888e+02 -3.812759e+00
1.082589e+02 -3.775330e+00
1.070289e+02 -3.734595e+00
1.057989e+02 -3.690495e+00
1.045690e+02 -3.642978e+00
1.033390e+02 -3.591994e+00
1.021090e+02 -3.537496e+00
1.008791e+02 -3.479442e+00
9.964911e+01 -3.417796e+00
9.841914e+01 -3.352525e+00
9.718918e+01 -3.283601e+00
9.595921e+01 -3.211004e+00
9.472925e+01 -3.134719e+00
9.349928e+01 -3.054738e+00
9.226932e+01 -2.971059e+00
9.103935e+01 -2.883688e+00
8.980938e+01 -2.792639e+00
8.857942e+01 -2.697935e+00
8.734945e+01 -2.599607e+00
8.611949e+01 -2.497697e+00
8.488952e+01 -2.392254e+00
8.365956e+01 -2.283339e+00
8.242959e+01 -2.171025e+00
8.119963e+01 -2.055395e+00
7.996966e+01 -1.936544e+00
7.873969e+01 -1.814579e+00
7.750973e+01 -1.689622e+00
7.627976e+01 -1.561805e+00
7.504980e+01 -1.431277e+00
7.381983e+01 -1.298200e+00
7.258987e+01 -1.162750e+00
7.135990e+01 -1.025121e+00
7.012994e+01 -8.855202e-01
6.889997e+01 -7.441719e-01
6.767001e+01 -6.013169e-01
6.644004e+01 -4.572129e-01
6.521007e+01 -3.121345e-01
6.398011e+01 -1.663739e-01
6.275014e+01 -2.024070e-02
6.152018e+01 1.259377e-01
6.029021e+01 2.718163e-01
5.906025e+01 4.170323e-01
5.783028e+01 5.612053e-01
5.660032e+01 7.039376e-01
5.537035e+01 8.448146e-01
5.414039e+01 9.834048e-01
5.291042e+01 1.119261e+00
5.168045e+01 1.251921e+00
5.045049e+01 1.380908e+00
4.922052e+01 1.505732e+00
4.799056e+01 1.625892e+00
4.676059e+01 1.740875e+00
4.553063e+01 1.850161e+00
4.430066e+01 1.953222e+00
4.307070e+01 2.049528e+00
4.184073e+01 2.138546e+00
4.061077e+01 2.219743e+00
3.938080e+01 2.292595e+00
3.815083e+01 2.356582e+00
3.692087e+01 2.411199e+00
3.569090e+01 2.455960e+00
3.446094e+01 2.490399e+00
3.323097e+01 2.514080e+00
3.200101e+01 2.526600e+00
3.077104e+01 2.527601e+00
2.954108e+01 2.516772e+00
2.831111e+01 2.493860e+00
2.708114e+01 2.458682e+00
2.585118e+01 2.411129e+00
2.462121e+01 2.351184e+00
2.339125e+01 2.278928e+00
2.216128e+01 2.194559e+00
2.093132e+01 2.098401e+00
1.970135e+01 1.990923e+00
1.847139e+01 1.872756e+00
1.724142e+01 1.744712e+00
1.601146e+01 1.607801e+00
1.478149e+01 1.463256e+00
1.355152e+01 1.312557e+00
1.232156e+01 1.157454e+00
1.109159e+01 1.000000e+00
