9.276000e-01, -3.226492e-01
9.278000e-01, -3.214648e-01
9.280000e-01, -3.202826e-01
9.282000e-01, -3.191027e-01
9.284000e-01, -3.179251e-01
9.286000e-01, -3.167497e-01
9.288000e-01, -3.155766e-01
9.290000e-01, -3.144057e-01
9.292000e-01, -3.132370e-01
9.294000e-01, -3.120705e-01
9.296000e-01, -3.109062e-01
9.298000e-01, -3.097441e-01
9.300000e-01, -3.085842e-01
9.302000e-01, -3.074265e-01
9.304000e-01, -3.062710e-01
9.306000e-01, -3.051177e-01
9.308000e-01, -3.039665e-01
9.310000e-01, -3.028174e-01
9.312000e-01, -3.016706e-01
9.314000e-01, -3.005258e-01
9.316000e-01, -2.993832e-01
9.318000e-01, -2.982428e-01
9.320000e-01, -2.971044e-01
9.322000e-01, -2.959682e-01
9.324000e-01, -2.948341e-01
9.326000e-01, -2.937020e-01
9.328000e-01, -2.925721e-01
9.330000e-01, -2.914443e-01
9.332000e-01, -2.903185e-01
9.334000e-01, -2.891948e-01
9.336000e-01, -2.880732e-01
9.338000e-01, -2.869536e-01
9.340000e-01, -2.858361e-01
9.342000e-01, -2.847207e-01
9.344000e-01, -2.836073e-01
9.346000e-01, -2.824959e-01
9.348000e-01, -2.813865e-01
9.350000e-01, -2.802792e-01
9.352000e-01, -2.791739e-01
9.354000e-01, -2.780706e-01
9.356000e-01, -2.769693e-01
9.358000e-01, -2.758700e-01
9.360000e-01, -2.747727e-01
9.362000e-01, -2.736773e-01
9.364000e-01, -2.725840e-01
9.366000e-01, -2.714926e-01
9.368000e-01, -2.704032e-01
9.370000e-01, -2.693157e-01
9.372000e-01, -2.682302e-01
9.374000e-01, -2.671466e-01
9.376000e-01, -2.660650e-01
9.378000e-01, -2.649853e-01
9.380000e-01, -2.639076e-01
9.382000e-01, -2.628317e-01
9.384000e-01, -2.617578e-01
9.386000e-01, -2.606858e-01
9.388000e-01, -2.596157e-01
9.390000e-01, -2.585474e-01
9.392000e-01, -2.574811e-01
9.394000e-01, -2.564167e-01
9.396000e-01, -2.553541e-01
9.398000e-01, -2.542934e-01
9.400000e-01, -2.532346e-01
9.402000e-01, -2.521776e-01
9.404000e-01, -2.511225e-01
9.406000e-01, -2.500693e-01
9.408000e-01, -2.490179e-01
9.410000e-01, -2.479683e-01
9.412000e-01, -2.469206e-01
9.414000e-01, -2.458747e-01
9.416000e-01, -2.448306e-01
9.418000e-01, -2.437883e-01
9.420000e-01, -2.427479e-01
9.422000e-01, -2.417092e-01
9.424000e-01, -2.406724e-01
9.426000e-01, -2.396373e-01
9.428000e-01, -2.386040e-01
9.430000e-01, -2.375726e-01
9.432000e-01, -2.365429e-01
9.434000e-01, -2.355149e-01
9.436000e-01, -2.344887e-01
9.438000e-01, -2.334643e-01
9.440000e-01, -2.324417e-01
9.442000e-01, -2.314208e-01
9.444000e-01, -2.304016e-01
9.446000e-01, -2.293842e-01
9.448000e-01, -2.283685e-01
9.450000e-01, -2.273546e-01
9.452000e-01, -2.263424e-01
9.454000e-01, -2.253319e-01
9.456000e-01, -2.243231e-01
9.458000e-01, -2.233160e-01
9.460000e-01, -2.223106e-01
9.462000e-01, -2.213069e-01
9.464000e-01, -2.203049e-01
9.466000e-01, -2.193046e-01
9.468000e-01, -2.183060e-01
9.470000e-01, -2.173091e-01
9.472000e-01, -2.163138e-01
9.474000e-01, -2.153202e-01
9.476000e-01, -2.143283e-01
9.478000e-01, -2.133380e-01
9.480000e-01, -2.123494e-01
9.482000e-01, -2.113624e-01
9.484000e-01, -2.103770e-01
9.486000e-01, -2.093933e-01
9.488000e-01, -2.084113e-01
9.490000e-01, -2.074308e-01
9.492000e-01, -2.064520e-01
9.494000e-01, -2.054748e-01
9.496000e-01, -2.044993e-01
9.498000e-01, -2.035253e-01
9.500000e-01, -2.025529e-01
9.502000e-01, -2.015822e-01
9.504000e-01, -2.006130e-01
9.506000e-01, -1.996454e-01
9.508000e-01, -1.986794e-01
9.510000e-01, -1.977150e-01
9.512000e-01, -1.967522e-01
9.514000e-01, -1.957909e-01
9.516000e-01, -1.948312e-01
9.518000e-01, -1.938731e-01
9.520000e-01, -1.929165e-01
9.522000e-01, -1.919614e-01
9.524000e-01, -1.910080e-01
9.526000e-01, -1.900560e-01
9.528000e-01, -1.891056e-01
9.530000e-01, -1.881568e-01
9.532000e-01, -1.872095e-01
9.534000e-01, -1.862637e-01
9.536000e-01, -1.853194e-01
9.538000e-01, -1.843766e-01
9.540000e-01, -1.834354e-01
9.542000e-01, -1.824956e-01
9.544000e-01, -1.815574e-01
9.546000e-01, -1.806206e-01
9.548000e-01, -1.796854e-01
9.550000e-01, -1.787516e-01
9.552000e-01, -1.778194e-01
9.554000e-01, -1.768886e-01
9.556000e-01, -1.759593e-01
9.558000e-01, -1.750315e-01
9.560000e-01, -1.741051e-01
9.562000e-01, -1.731802e-01
9.564000e-01, -1.722568e-01
9.566000e-01, -1.713348e-01
9.568000e-01, -1.704143e-01
9.570000e-01, -1.694952e-01
9.572000e-01, -1.685776e-01
9.574000e-01, -1.676614e-01
9.576000e-01, -1.667466e-01
9.578000e-01, -1.658333e-01
9.580000e-01, -1.649214e-01
9.582000e-01, -1.640110e-01
9.584000e-01, -1.631019e-01
9.586000e-01, -1.621943e-01
9.588000e-01, -1.612881e-01
9.590000e-01, -1.603833e-01
9.592000e-01, -1.594799e-01
9.594000e-01, -1.585778e-01
9.596000e-01, -1.576772e-01
9.598000e-01, -1.567780e-01
9.600000e-01, -1.558802e-01
9.602000e-01, -1.549837e-01
9.604000e-01, -1.540887e-01
9.606000e-01, -1.531950e-01
9.608000e-01, -1.523027e-01
9.610000e-01, -1.514117e-01
9.612000e-01, -1.505222e-01
9.614000e-01, -1.496339e-01
9.616000e-01, -1.487471e-01
9.618000e-01, -1.478616e-01
9.620000e-01, -1.469774e-01
9.622000e-01, -1.460946e-01
9.624000e-01, -1.452131e-01
9.626000e-01, -1.443330e-01
9.628000e-01, -1.434542e-01
9.630000e-01, -1.425767e-01
9.632000e-01, -1.417006e-01
9.634000e-01, -1.408258e-01
9.636000e-01, -1.399523e-01
9.638000e-01, -1.390801e-01
9.640000e-01, -1.382092e-01
9.642000e-01, -1.373397e-01
9.644000e-01, -1.364714e-01
9.646000e-01, -1.356045e-01
9.648000e-01, -1.347388e-01
9.650000e-01, -1.338745e-01
9.652000e-01, -1.330114e-01
9.654000e-01, -1.321496e-01
9.656000e-01, -1.312892e-01
9.658000e-01, -1.304299e-01
9.660000e-01, -1.295720e-01
9.662000e-01, -1.287153e-01
9.664000e-01, -1.278600e-01
9.666000e-01, -1.270058e-01
9.668000e-01, -1.261530e-01
9.670000e-01, -1.253014e-01
9.672000e-01, -1.244510e-01
9.674000e-01, -1.236019e-01
9.676000e-01, -1.227541e-01
9.678000e-01, -1.219075e-01
9.680000e-01, -1.210621e-01
9.682000e-01, -1.202180e-01
9.684000e-01, -1.193752e-01
9.686000e-01, -1.185335e-01
9.688000e-01, -1.176931e-01
9.690000e-01, -1.168539e-01
9.692000e-01, -1.160159e-01
9.694000e-01, -1.151792e-01
9.696000e-01, -1.143437e-01
9.698000e-01, -1.135093e-01
9.700000e-01, -1.126762e-01
9.702000e-01, -1.118443e-01
9.704000e-01, -1.110136e-01
9.706000e-01, -1.101841e-01
9.708000e-01, -1.093558e-01
9.710000e-01, -1.085287e-01
9.712000e-01, -1.077028e-01
9.714000e-01, -1.068781e-01
9.716000e-01, -1.060545e-01
9.718000e-01, -1.052321e-01
9.720000e-01, -1.044109e-01
9.722000e-01, -1.035909e-01
9.724000e-01, -1.027721e-01
9.726000e-01, -1.019544e-01
9.728000e-01, -1.011379e-01
9.730000e-01, -1.003225e-01
9.732000e-01, -9.950835e-02
9.734000e-01, -9.869532e-02
9.736000e-01, -9.788343e-02
9.738000e-01, -9.707270e-02
9.740000e-01, -9.626311e-02
9.742000e-01, -9.545467e-02
9.744000e-01, -9.464736e-02
9.746000e-01, -9.384120e-02
9.748000e-01, -9.303617e-02
9.750000e-01, -9.223227e-02
9.752000e-01, -9.142950e-02
9.754000e-01, -9.062785e-02
9.756000e-01, -8.982733e-02
9.758000e-01, -8.902793e-02
9.760000e-01, -8.822964e-02
9.762000e-01, -8.743247e-02
9.764000e-01, -8.663641e-02
9.766000e-01, -8.584146e-02
9.768000e-01, -8.504761e-02
9.770000e-01, -8.425486e-02
9.772000e-01, -8.346322e-02
9.774000e-01, -8.267267e-02
9.776000e-01, -8.188321e-02
9.778000e-01, -8.109485e-02
9.780000e-01, -8.030757e-02
9.782000e-01, -7.952138e-02
9.784000e-01, -7.873627e-02
9.786000e-01, -7.795224e-02
9.788000e-01, -7.716929e-02
9.790000e-01, -7.638741e-02
9.792000e-01, -7.560660e-02
9.794000e-01, -7.482686e-02
9.796000e-01, -7.404819e-02
9.798000e-01, -7.327058e-02
9.800000e-01, -7.249403e-02
9.802000e-01, -7.171854e-02
9.804000e-01, -7.094410e-02
9.806000e-01, -7.017072e-02
9.808000e-01, -6.939838e-02
9.810000e-01, -6.862709e-02
9.812000e-01, -6.785684e-02
9.814000e-01, -6.708764e-02
9.816000e-01, -6.631947e-02
9.818000e-01, -6.555234e-02
9.820000e-01, -6.478625e-02
9.822000e-01, -6.402118e-02
9.824000e-01, -6.325715e-02
9.826000e-01, -6.249413e-02
9.828000e-01, -6.173215e-02
9.830000e-01, -6.097118e-02
9.832000e-01, -6.021123e-02
9.834000e-01, -5.945229e-02
9.836000e-01, -5.869437e-02
9.838000e-01, -5.793745e-02
9.840000e-01, -5.718155e-02
9.842000e-01, -5.642665e-02
9.844000e-01, -5.567275e-02
9.846000e-01, -5.491985e-02
9.848000e-01, -5.416795e-02
9.850000e-01, -5.341704e-02
9.852000e-01, -5.266713e-02
9.854000e-01, -5.191820e-02
9.856000e-01, -5.117027e-02
9.858000e-01, -5.042332e-02
9.860000e-01, -4.967735e-02
9.862000e-01, -4.893236e-02
9.864000e-01, -4.818834e-02
9.866000e-01, -4.744531e-02
9.868000e-01, -4.670324e-02
9.870000e-01, -4.596215e-02
9.872000e-01, -4.522202e-02
9.874000e-01, -4.448286e-02
9.876000e-01, -4.374466e-02
9.878000e-01, -4.300742e-02
9.880000e-01, -4.227114e-02
9.882000e-01, -4.153581e-02
9.884000e-01, -4.080144e-02
9.886000e-01, -4.006802e-02
9.888000e-01, -3.933555e-02
9.890000e-01, -3.860402e-02
9.892000e-01, -3.787344e-02
9.894000e-01, -3.714380e-02
9.896000e-01, -3.641510e-02
9.898000e-01, -3.568734e-02
9.900000e-01, -3.496051e-02
9.902000e-01, -3.423461e-02
9.904000e-01, -3.350965e-02
9.906000e-01, -3.278561e-02
9.908000e-01, -3.206249e-02
9.910000e-01, -3.134030e-02
9.912000e-01, -3.061903e-02
9.914000e-01, -2.989868e-02
9.916000e-01, -2.917925e-02
9.918000e-01, -2.846073e-02
9.920000e-01, -2.774312e-02
9.922000e-01, -2.702642e-02
9.924000e-01, -2.631063e-02
9.926000e-01, -2.559575e-02
9.928000e-01, -2.488177e-02
9.930000e-01, -2.416868e-02
9.932000e-01, -2.345650e-02
9.934000e-01, -2.274521e-02
9.936000e-01, -2.203482e-02
9.938000e-01, -2.132532e-02
9.940000e-01, -2.061671e-02
9.942000e-01, -1.990899e-02
9.944000e-01, -1.920215e-02
9.946000e-01, -1.849620e-02
9.948000e-01, -1.779113e-02
9.950000e-01, -1.708694e-02
9.952000e-01, -1.638362e-02
9.954000e-01, -1.568118e-02
9.956000e-01, -1.497962e-02
9.958000e-01, -1.427892e-02
9.960000e-01, -1.357909e-02
9.962000e-01, -1.288013e-02
9.964000e-01, -1.218204e-02
9.966000e-01, -1.148480e-02
9.968000e-01, -1.078843e-02
9.970000e-01, -1.009291e-02
9.972000e-01, -9.398256e-03
9.974000e-01, -8.704452e-03
9.976000e-01, -8.011500e-03
9.978000e-01, -7.319398e-03
9.980000e-01, -6.628144e-03
9.982000e-01, -5.937737e-03
9.984000e-01, -5.248173e-03
9.986000e-01, -4.559452e-03
9.988000e-01, -3.871571e-03
9.990000e-01, -3.184527e-03
9.992000e-01, -2.498320e-03
9.994000e-01, -1.812948e-03
9.996000e-01, -1.128407e-03
9.998000e-01, -4.446962e-04
1.000000e+00, 2.381861e-04
1.000200e+00, 9.202422e-04
1.000400e+00, 1.601474e-03
1.000600e+00, 2.281883e-03
1.000800e+00, 2.961472e-03
1.001000e+00, 3.640243e-03
1.001200e+00, 4.318197e-03
1.001400e+00, 4.995336e-03
1.001600e+00, 5.671663e-03
1.001800e+00, 6.347178e-03
1.002000e+00, 7.021885e-03
1.002200e+00, 7.695785e-03
1.002400e+00, 8.368880e-03
1.002600e+00, 9.041171e-03
1.002800e+00, 9.712661e-03
1.003000e+00, 1.038335e-02
1.003200e+00, 1.105324e-02
1.003400e+00, 1.172234e-02
1.003600e+00, 1.239065e-02
1.003800e+00, 1.305816e-02
1.004000e+00, 1.372488e-02
1.004200e+00, 1.439081e-02
1.004400e+00, 1.505596e-02
1.004600e+00, 1.572032e-02
1.004800e+00, 1.638390e-02
1.005000e+00, 1.704669e-02
1.005200e+00, 1.770871e-02
1.005400e+00, 1.836995e-02
1.005600e+00, 1.903042e-02
1.005800e+00, 1.969011e-02
1.006000e+00, 2.034903e-02
1.006200e+00, 2.100718e-02
1.006400e+00, 2.166456e-02
1.006600e+00, 2.232117e-02
1.006800e+00, 2.297702e-02
1.007000e+00, 2.363211e-02
1.007200e+00, 2.428643e-02
1.007400e+00, 2.494000e-02
1.007600e+00, 2.559280e-02
1.007800e+00, 2.624485e-02
1.008000e+00, 2.689615e-02
1.008200e+00, 2.754669e-02
1.008400e+00, 2.819648e-02
1.008600e+00, 2.884553e-02
1.008800e+00, 2.949382e-02
1.009000e+00, 3.014137e-02
1.009200e+00, 3.078818e-02
1.009400e+00, 3.143424e-02
1.009600e+00, 3.207956e-02
1.009800e+00, 3.272414e-02
1.010000e+00, 3.336799e-02
1.010200e+00, 3.401110e-02
1.010400e+00, 3.465347e-02
1.010600e+00, 3.529511e-02
1.010800e+00, 3.593603e-02
1.011000e+00, 3.657621e-02
1.011200e+00, 3.721567e-02
1.011400e+00, 3.785440e-02
1.011600e+00, 3.849240e-02
1.011800e+00, 3.912968e-02
1.012000e+00, 3.976625e-02
1.012200e+00, 4.040209e-02
1.012400e+00, 4.103721e-02
1.012600e+00, 4.167162e-02
1.012800e+00, 4.230532e-02
1.013000e+00, 4.293830e-02
1.013200e+00, 4.357057e-02
1.013400e+00, 4.420213e-02
1.013600e+00, 4.483298e-02
1.013800e+00, 4.546313e-02
1.014000e+00, 4.609257e-02
1.014200e+00, 4.672131e-02
1.014400e+00, 4.734935e-02
1.014600e+00, 4.797668e-02
1.014800e+00, 4.860332e-02
1.015000e+00, 4.922926e-02
1.015200e+00, 4.985451e-02
1.015400e+00, 5.047906e-02
1.015600e+00, 5.110292e-02
1.015800e+00, 5.172609e-02
1.016000e+00, 5.234857e-02
1.016200e+00, 5.297036e-02
1.016400e+00, 5.359146e-02
1.016600e+00, 5.421188e-02
1.016800e+00, 5.483162e-02
1.017000e+00, 5.545068e-02
1.017200e+00, 5.606905e-02
1.017400e+00, 5.668675e-02
1.017600e+00, 5.730377e-02
1.017800e+00, 5.792011e-02
1.018000e+00, 5.853578e-02
1.018200e+00, 5.915078e-02
1.018400e+00, 5.976510e-02
1.018600e+00, 6.037876e-02
1.018800e+00, 6.099175e-02
1.019000e+00, 6.160407e-02
1.019200e+00, 6.221572e-02
1.019400e+00, 6.282671e-02
1.019600e+00, 6.343704e-02
1.019800e+00, 6.404671e-02
1.020000e+00, 6.465572e-02
1.020200e+00, 6.526407e-02
1.020400e+00, 6.587176e-02
1.020600e+00, 6.647880e-02
1.020800e+00, 6.708519e-02
1.021000e+00, 6.769092e-02
1.021200e+00, 6.829600e-02
1.021400e+00, 6.890043e-02
1.021600e+00, 6.950422e-02
1.021800e+00, 7.010736e-02
1.022000e+00, 7.070985e-02
1.022200e+00, 7.131170e-02
1.022400e+00, 7.191290e-02
1.022600e+00, 7.251347e-02
1.022800e+00, 7.311339e-02
1.023000e+00, 7.371268e-02
1.023200e+00, 7.431133e-02
1.023400e+00, 7.490934e-02
1.023600e+00, 7.550672e-02
1.023800e+00, 7.610347e-02
1.024000e+00, 7.669959e-02
1.024200e+00, 7.729507e-02
1.024400e+00, 7.788993e-02
1.024600e+00, 7.848416e-02
1.024800e+00, 7.907776e-02
1.025000e+00, 7.967074e-02
1.025200e+00, 8.026309e-02
1.025400e+00, 8.085483e-02
1.025600e+00, 8.144594e-02
1.025800e+00, 8.203643e-02
1.026000e+00, 8.262631e-02
1.026200e+00, 8.321557e-02
1.026400e+00, 8.380421e-02
1.026600e+00, 8.439224e-02
1.026800e+00, 8.497966e-02
1.027000e+00, 8.556646e-02
1.027200e+00, 8.615266e-02
1.027400e+00, 8.673824e-02
1.027600e+00, 8.732322e-02
1.027800e+00, 8.790759e-02
1.028000e+00, 8.849136e-02
1.028200e+00, 8.907453e-02
1.028400e+00, 8.965709e-02
1.028600e+00, 9.023905e-02
1.028800e+00, 9.082041e-02
1.029000e+00, 9.140117e-02
1.029200e+00, 9.198133e-02
1.029400e+00, 9.256090e-02
1.029600e+00, 9.313988e-02
1.029800e+00, 9.371826e-02
1.030000e+00, 9.429604e-02
1.030200e+00, 9.487324e-02
1.030400e+00, 9.544985e-02
1.030600e+00, 9.602587e-02
1.030800e+00, 9.660130e-02
1.031000e+00, 9.717614e-02
1.031200e+00, 9.775040e-02
1.031400e+00, 9.832408e-02
1.031600e+00, 9.889717e-02
1.031800e+00, 9.946969e-02
1.032000e+00, 1.000416e-01
1.032200e+00, 1.006130e-01
1.032400e+00, 1.011838e-01
1.032600e+00, 1.017540e-01
1.032800e+00, 1.023236e-01
1.033000e+00, 1.028926e-01
1.033200e+00, 1.034611e-01
1.033400e+00, 1.040290e-01
1.033600e+00, 1.045964e-01
1.033800e+00, 1.051631e-01
1.034000e+00, 1.057293e-01
1.034200e+00, 1.062950e-01
1.034400e+00, 1.068600e-01
1.034600e+00, 1.074245e-01
1.034800e+00, 1.079885e-01
1.035000e+00, 1.085518e-01
1.035200e+00, 1.091147e-01
1.035400e+00, 1.096769e-01
1.035600e+00, 1.102386e-01
1.035800e+00, 1.107998e-01
1.036000e+00, 1.113603e-01
1.036200e+00, 1.119204e-01
1.036400e+00, 1.124798e-01
1.036600e+00, 1.130388e-01
1.036800e+00, 1.135971e-01
1.037000e+00, 1.141550e-01
1.037200e+00, 1.147122e-01
1.037400e+00, 1.152690e-01
1.037600e+00, 1.158251e-01
1.037800e+00, 1.163808e-01
1.038000e+00, 1.169358e-01
1.038200e+00, 1.174904e-01
1.038400e+00, 1.180444e-01
1.038600e+00, 1.185978e-01
1.038800e+00, 1.191508e-01
1.039000e+00, 1.197031e-01
1.039200e+00, 1.202550e-01
1.039400e+00, 1.208063e-01
1.039600e+00, 1.213570e-01
1.039800e+00, 1.219073e-01
1.040000e+00, 1.224570e-01
1.040200e+00, 1.230061e-01
1.040400e+00, 1.235548e-01
1.040600e+00, 1.241029e-01
1.040800e+00, 1.246504e-01
1.041000e+00, 1.251975e-01
1.041200e+00, 1.257440e-01
1.041400e+00, 1.262900e-01
1.041600e+00, 1.268354e-01
1.041800e+00, 1.273804e-01
1.042000e+00, 1.279248e-01
1.042200e+00, 1.284687e-01
1.042400e+00, 1.290121e-01
1.042600e+00, 1.295549e-01
1.042800e+00, 1.300972e-01
1.043000e+00, 1.306391e-01
1.043200e+00, 1.311804e-01
1.043400e+00, 1.317211e-01
1.043600e+00, 1.322614e-01
1.043800e+00, 1.328012e-01
1.044000e+00, 1.333404e-01
1.044200e+00, 1.338791e-01
1.044400e+00, 1.344174e-01
1.044600e+00, 1.349551e-01
1.044800e+00, 1.354923e-01
1.045000e+00, 1.360290e-01
1.045200e+00, 1.365651e-01
1.045400e+00, 1.371008e-01
1.045600e+00, 1.376360e-01
1.045800e+00, 1.381707e-01
1.046000e+00, 1.387048e-01
1.046200e+00, 1.392385e-01
1.046400e+00, 1.397717e-01
1.046600e+00, 1.403044e-01
1.046800e+00, 1.408365e-01
1.047000e+00, 1.413682e-01
1.047200e+00, 1.418994e-01
1.047400e+00, 1.424301e-01
1.047600e+00, 1.429602e-01
1.047800e+00, 1.434899e-01
1.048000e+00, 1.440191e-01
1.048200e+00, 1.445478e-01
1.048400e+00, 1.450761e-01
1.048600e+00, 1.456038e-01
1.048800e+00, 1.461310e-01
1.049000e+00, 1.466578e-01
1.049200e+00, 1.471840e-01
1.049400e+00, 1.477098e-01
1.049600e+00, 1.482351e-01
1.049800e+00, 1.487599e-01
1.050000e+00, 1.492842e-01
1.050200e+00, 1.498081e-01
1.050400e+00, 1.503314e-01
1.050600e+00, 1.508543e-01
1.050800e+00, 1.513767e-01
1.051000e+00, 1.518987e-01
1.051200e+00, 1.524201e-01
1.051400e+00, 1.529411e-01
1.051600e+00, 1.534616e-01
1.051800e+00, 1.539816e-01
1.052000e+00, 1.545011e-01
1.052200e+00, 1.550202e-01
1.052400e+00, 1.555388e-01
1.052600e+00, 1.560569e-01
1.052800e+00, 1.565746e-01
1.053000e+00, 1.570918e-01
1.053200e+00, 1.576085e-01
1.053400e+00, 1.581248e-01
1.053600e+00, 1.586406e-01
1.053800e+00, 1.591559e-01
1.054000e+00, 1.596708e-01
1.054200e+00, 1.601852e-01
1.054400e+00, 1.606991e-01
1.054600e+00, 1.612126e-01
1.054800e+00, 1.617256e-01
1.055000e+00, 1.622381e-01
1.055200e+00, 1.627502e-01
1.055400e+00, 1.632619e-01
1.055600e+00, 1.637730e-01
1.055800e+00, 1.642838e-01
1.056000e+00, 1.647940e-01
1.056200e+00, 1.653038e-01
1.056400e+00, 1.658132e-01
1.056600e+00, 1.663221e-01
1.056800e+00, 1.668305e-01
1.057000e+00, 1.673385e-01
1.057200e+00, 1.678461e-01
1.057400e+00, 1.683532e-01
1.057600e+00, 1.688598e-01
1.057800e+00, 1.693660e-01
1.058000e+00, 1.698718e-01
1.058200e+00, 1.703771e-01
1.058400e+00, 1.708820e-01
1.058600e+00, 1.713864e-01
1.058800e+00, 1.718904e-01
1.059000e+00, 1.723939e-01
1.059200e+00, 1.728970e-01
1.059400e+00, 1.733997e-01
1.059600e+00, 1.739019e-01
1.059800e+00, 1.744036e-01
1.060000e+00, 1.749050e-01
1.060200e+00, 1.754059e-01
1.060400e+00, 1.759063e-01
1.060600e+00, 1.764063e-01
1.060800e+00, 1.769059e-01
1.061000e+00, 1.774051e-01
1.061200e+00, 1.779038e-01
1.061400e+00, 1.784021e-01
1.061600e+00, 1.789000e-01
1.061800e+00, 1.793974e-01
1.062000e+00, 1.798944e-01
1.062200e+00, 1.803909e-01
1.062400e+00, 1.808871e-01
1.062600e+00, 1.813828e-01
1.062800e+00, 1.818781e-01
1.063000e+00, 1.823729e-01
1.063200e+00, 1.828674e-01
1.063400e+00, 1.833614e-01
1.063600e+00, 1.838549e-01
1.063800e+00, 1.843481e-01
1.064000e+00, 1.848408e-01
1.064200e+00, 1.853331e-01
1.064400e+00, 1.858250e-01
