2.206674e+03 5.028459e-02
2.201979e+03 5.150055e-02
2.197283e+03 5.274570e-02
2.192588e+03 5.402072e-02
2.187892e+03 5.532634e-02
2.183197e+03 5.666325e-02
2.178502e+03 5.803221e-02
2.173806e+03 5.943395e-02
2.169111e+03 6.086925e-02
2.164416e+03 6.233890e-02
2.159720e+03 6.384369e-02
2.155025e+03 6.538445e-02
2.150329e+03 6.696202e-02
2.145634e+03 6.857725e-02
2.140939e+03 7.023102e-02
2.136243e+03 7.192423e-02
2.131548e+03 7.365778e-02
2.126852e+03 7.543261e-02
2.122157e+03 7.724967e-02
2.117462e+03 7.910994e-02
2.112766e+03 8.101441e-02
2.108071e+03 8.296410e-02
2.103375e+03 8.496003e-02
2.098680e+03 8.700328e-02
2.093985e+03 8.909492e-02
2.089289e+03 9.123604e-02
2.084594e+03 9.342778e-02
2.079898e+03 9.567128e-02
2.075203e+03 9.796771e-02
2.070508e+03 1.003183e-01
2.065812e+03 1.027242e-01
2.061117e+03 1.051866e-01
2.056421e+03 1.077069e-01
2.051726e+03 1.102864e-01
2.047031e+03 1.129263e-01
2.042335e+03 1.156280e-01
2.037640e+03 1.183928e-01
2.032944e+03 1.212222e-01
2.028249e+03 1.241175e-01
2.023554e+03 1.270802e-01
2.018858e+03 1.301118e-01
2.014163e+03 1.332137e-01
2.009467e+03 1.363875e-01
2.004772e+03 1.396346e-01
2.000077e+03 1.429568e-01
1.995381e+03 1.463555e-01
1.990686e+03 1.498324e-01
1.985991e+03 1.533891e-01
1.981295e+03 1.570273e-01
1.976600e+03 1.607487e-01
1.971904e+03 1.645551e-01
1.967209e+03 1.684481e-01
1.962514e+03 1.724295e-01
1.957818e+03 1.765012e-01
1.953123e+03 1.806649e-01
1.948427e+03 1.849225e-01
1.943732e+03 1.892758e-01
1.939037e+03 1.937268e-01
1.934341e+03 1.982773e-01
1.929646e+03 2.029294e-01
1.924950e+03 2.076848e-01
1.920255e+03 2.125456e-01
1.915560e+03 2.175139e-01
1.910864e+03 2.225914e-01
1.906169e+03 2.277804e-01
1.901473e+03 2.330829e-01
1.896778e+03 2.385008e-01
1.892083e+03 2.440362e-01
1.887387e+03 2.496912e-01
1.882692e+03 2.554680e-01
1.877996e+03 2.613684e-01
1.873301e+03 2.673947e-01
1.868606e+03 2.735489e-01
1.863910e+03 2.798332e-01
1.859215e+03 2.862495e-01
1.854519e+03 2.927999e-01
1.849824e+03 2.994866e-01
1.845129e+03 3.063116e-01
1.840433e+03 3.132769e-01
1.835738e+03 3.203846e-01
1.831042e+03 3.276366e-01
1.826347e+03 3.350349e-01
1.821652e+03 3.425815e-01
1.816956e+03 3.502783e-01
1.812261e+03 3.581272e-01
1.807566e+03 3.661299e-01
1.802870e+03 3.742883e-01
1.798175e+03 3.826041e-01
1.793479e+03 3.910791e-01
1.788784e+03 3.997147e-01
1.784089e+03 4.085125e-01
1.779393e+03 4.174741e-01
1.774698e+03 4.266008e-01
1.770002e+03 4.358939e-01
1.765307e+03 4.453546e-01
1.760612e+03 4.549840e-01
1.755916e+03 4.647831e-01
1.751221e+03 4.747529e-01
1.746525e+03 4.848940e-01
1.741830e+03 4.952072e-01
1.737135e+03 5.056928e-01
1.732439e+03 5.163513e-01
1.727744e+03 5.271829e-01
1.723048e+03 5.381875e-01
1.718353e+03 5.493650e-01
1.713658e+03 5.607151e-01
1.708962e+03 5.722373e-01
1.704267e+03 5.839309e-01
1.699571e+03 5.957948e-01
1.694876e+03 6.078281e-01
1.690181e+03 6.200293e-01
1.685485e+03 6.323967e-01
1.680790e+03 6.449286e-01
1.676094e+03 6.576228e-01
1.671399e+03 6.704768e-01
1.666704e+03 6.834882e-01
1.662008e+03 6.966537e-01
1.657313e+03 7.099703e-01
1.652617e+03 7.234344e-01
1.647922e+03 7.370420e-01
1.643227e+03 7.507891e-01
1.638531e+03 7.646709e-01
1.633836e+03 7.786827e-01
1.629141e+03 7.928192e-01
1.624445e+03 8.070748e-01
1.619750e+03 8.214436e-01
1.615054e+03 8.359192e-01
1.610359e+03 8.504949e-01
1.605664e+03 8.651637e-01
1.600968e+03 8.799179e-01
1.596273e+03 8.947498e-01
1.591577e+03 9.096511e-01
1.586882e+03 9.246130e-01
1.582187e+03 9.396265e-01
1.577491e+03 9.546821e-01
1.572796e+03 9.697698e-01
1.568100e+03 9.848794e-01
1.563405e+03 1.000000e+00
