2.362272e+03 5.450926e-04
2.359343e+03 5.573398e-04
2.356414e+03 5.698588e-04
2.353485e+03 5.826557e-04
2.350556e+03 5.957368e-04
2.347627e+03 6.091084e-04
2.344698e+03 6.227770e-04
2.341769e+03 6.367492e-04
2.338840e+03 6.510319e-04
2.335911e+03 6.656320e-04
2.332982e+03 6.805566e-04
2.330053e+03 6.958129e-04
2.327124e+03 7.114084e-04
2.324195e+03 7.273507e-04
2.321266e+03 7.436474e-04
2.318337e+03 7.603065e-04
2.315408e+03 7.773361e-04
2.312479e+03 7.947445e-04
2.309550e+03 8.125401e-04
2.306621e+03 8.307316e-04
2.303692e+03 8.493278e-04
2.300763e+03 8.683377e-04
2.297834e+03 8.877706e-04
2.294905e+03 9.076358e-04
2.291976e+03 9.279430e-04
2.289047e+03 9.487022e-04
2.286118e+03 9.699232e-04
2.283189e+03 9.916165e-04
2.280260e+03 1.013793e-03
2.277331e+03 1.036462e-03
2.274402e+03 1.059636e-03
2.271473e+03 1.083326e-03
2.268544e+03 1.107543e-03
2.265615e+03 1.132299e-03
2.262686e+03 1.157605e-03
2.259757e+03 1.183475e-03
2.256828e+03 1.209921e-03
2.253899e+03 1.236955e-03
2.250970e+03 1.264591e-03
2.248041e+03 1.292841e-03
2.245112e+03 1.321721e-03
2.242183e+03 1.351242e-03
2.239254e+03 1.381421e-03
2.236325e+03 1.412271e-03
2.233396e+03 1.443807e-03
2.230467e+03 1.476045e-03
2.227538e+03 1.509001e-03
2.224609e+03 1.542689e-03
2.221680e+03 1.577126e-03
2.218750e+03 1.612330e-03
2.215821e+03 1.648316e-03
2.212892e+03 1.685103e-03
2.209963e+03 1.722707e-03
2.207034e+03 1.761148e-03
2.204105e+03 1.800444e-03
2.201176e+03 1.840613e-03
2.198247e+03 1.881675e-03
2.195318e+03 1.923649e-03
2.192389e+03 1.966557e-03
2.189460e+03 2.010418e-03
2.186531e+03 2.055254e-03
2.183602e+03 2.101086e-03
2.180673e+03 2.147936e-03
2.177744e+03 2.195827e-03
2.174815e+03 2.244782e-03
2.171886e+03 2.294824e-03
2.168957e+03 2.345977e-03
2.166028e+03 2.398266e-03
2.163099e+03 2.451716e-03
2.160170e+03 2.506353e-03
2.157241e+03 2.562202e-03
2.154312e+03 2.619290e-03
2.151383e+03 2.677645e-03
2.148454e+03 2.737295e-03
2.145525e+03 2.798268e-03
2.142596e+03 2.860593e-03
2.139667e+03 2.924300e-03
2.136738e+03 2.989420e-03
2.133809e+03 3.055983e-03
2.130880e+03 3.124022e-03
2.127951e+03 3.193569e-03
2.125022e+03 3.264656e-03
2.122093e+03 3.337318e-03
2.119164e+03 3.411590e-03
2.116235e+03 3.487506e-03
2.113306e+03 3.565103e-03
2.110377e+03 3.644418e-03
2.107448e+03 3.725487e-03
2.104519e+03 3.808351e-03
2.101590e+03 3.893048e-03
2.098661e+03 3.979618e-03
2.095732e+03 4.068102e-03
2.092803e+03 4.158543e-03
2.089874e+03 4.250982e-03
2.086945e+03 4.345464e-03
2.084016e+03 4.442033e-03
2.081087e+03 4.540735e-03
2.078158e+03 4.641616e-03
2.075229e+03 4.744724e-03
2.072300e+03 4.850108e-03
2.069371e+03 4.957816e-03
2.066442e+03 5.067901e-03
2.063513e+03 5.180412e-03
2.060584e+03 5.295404e-03
2.057655e+03 5.412930e-03
2.054726e+03 5.533044e-03
2.051797e+03 5.655805e-03
2.048868e+03 5.781268e-03
2.045939e+03 5.909492e-03
2.043010e+03 6.040538e-03
2.040081e+03 6.174466e-03
2.037152e+03 6.311338e-03
2.034223e+03 6.451219e-03
2.031294e+03 6.594174e-03
2.028365e+03 6.740268e-03
2.025436e+03 6.889570e-03
2.022507e+03 7.042148e-03
2.019578e+03 7.198074e-03
2.016649e+03 7.357419e-03
2.013720e+03 7.520257e-03
2.010791e+03 7.686663e-03
2.007862e+03 7.856714e-03
2.004933e+03 8.030488e-03
2.002004e+03 8.208064e-03
1.999075e+03 8.389525e-03
1.996146e+03 8.574953e-03
1.993217e+03 8.764433e-03
1.990288e+03 8.958052e-03
1.987359e+03 9.155898e-03
1.984430e+03 9.358060e-03
1.981501e+03 9.564632e-03
1.978572e+03 9.775707e-03
1.975643e+03 9.991381e-03
1.972714e+03 1.021175e-02
1.969785e+03 1.043692e-02
1.966856e+03 1.066698e-02
1.963927e+03 1.090204e-02
1.960998e+03 1.114221e-02
1.958069e+03 1.138760e-02
1.955140e+03 1.163831e-02
1.952211e+03 1.189445e-02
1.949282e+03 1.215615e-02
1.946353e+03 1.242351e-02
1.943424e+03 1.269666e-02
1.940495e+03 1.297572e-02
1.937566e+03 1.326081e-02
1.934637e+03 1.355206e-02
1.931708e+03 1.384959e-02
1.928779e+03 1.415353e-02
1.925850e+03 1.446403e-02
1.922921e+03 1.478121e-02
1.919992e+03 1.510522e-02
1.917063e+03 1.543619e-02
1.914134e+03 1.577428e-02
1.911205e+03 1.611961e-02
1.908276e+03 1.647236e-02
1.905347e+03 1.683266e-02
1.902418e+03 1.720067e-02
1.899489e+03 1.757656e-02
1.896560e+03 1.796047e-02
1.893631e+03 1.835259e-02
1.890702e+03 1.875306e-02
1.887773e+03 1.916207e-02
1.884844e+03 1.957978e-02
1.881915e+03 2.000637e-02
1.878986e+03 2.044203e-02
1.876057e+03 2.088692e-02
1.873128e+03 2.134125e-02
1.870199e+03 2.180520e-02
1.867270e+03 2.227895e-02
1.864341e+03 2.276272e-02
1.861412e+03 2.325669e-02
1.858483e+03 2.376107e-02
1.855554e+03 2.427606e-02
1.852625e+03 2.480189e-02
1.849696e+03 2.533875e-02
1.846767e+03 2.588686e-02
1.843838e+03 2.644646e-02
1.840909e+03 2.701775e-02
1.837980e+03 2.760098e-02
1.835051e+03 2.819636e-02
1.832122e+03 2.880415e-02
1.829193e+03 2.942457e-02
1.826264e+03 3.005787e-02
1.823335e+03 3.070430e-02
1.820406e+03 3.136412e-02
1.817477e+03 3.203756e-02
1.814548e+03 3.272490e-02
1.811619e+03 3.342640e-02
1.808690e+03 3.414233e-02
1.805761e+03 3.487295e-02
1.802832e+03 3.561855e-02
1.799903e+03 3.637940e-02
1.796974e+03 3.715579e-02
1.794045e+03 3.794800e-02
1.791116e+03 3.875633e-02
1.788187e+03 3.958107e-02
1.785258e+03 4.042253e-02
1.782329e+03 4.128100e-02
1.779400e+03 4.215681e-02
1.776471e+03 4.305026e-02
1.773542e+03 4.396166e-02
1.770613e+03 4.489135e-02
1.767684e+03 4.583965e-02
1.764754e+03 4.680689e-02
1.761825e+03 4.779340e-02
1.758896e+03 4.879952e-02
1.755967e+03 4.982559e-02
1.753038e+03 5.087197e-02
1.750109e+03 5.193900e-02
1.747180e+03 5.302704e-02
1.744251e+03 5.413645e-02
1.741322e+03 5.526759e-02
1.738393e+03 5.642083e-02
1.735464e+03 5.759654e-02
1.732535e+03 5.879510e-02
1.729606e+03 6.001689e-02
1.726677e+03 6.126229e-02
1.723748e+03 6.253168e-02
1.720819e+03 6.382547e-02
1.717890e+03 6.514404e-02
1.714961e+03 6.648779e-02
1.712032e+03 6.785712e-02
1.709103e+03 6.925245e-02
1.706174e+03 7.067418e-02
1.703245e+03 7.212272e-02
1.700316e+03 7.359848e-02
1.697387e+03 7.510190e-02
1.694458e+03 7.663338e-02
1.691529e+03 7.819335e-02
1.688600e+03 7.978225e-02
1.685671e+03 8.140049e-02
1.682742e+03 8.304852e-02
1.679813e+03 8.472677e-02
1.676884e+03 8.643568e-02
1.673955e+03 8.817568e-02
1.671026e+03 8.994722e-02
1.668097e+03 9.175075e-02
1.665168e+03 9.358671e-02
1.662239e+03 9.545554e-02
1.659310e+03 9.735769e-02
1.656381e+03 9.929363e-02
1.653452e+03 1.012638e-01
1.650523e+03 1.032686e-01
1.647594e+03 1.053086e-01
1.644665e+03 1.073842e-01
1.641736e+03 1.094958e-01
1.638807e+03 1.116438e-01
1.635878e+03 1.138289e-01
1.632949e+03 1.160513e-01
1.630020e+03 1.183116e-01
1.627091e+03 1.206102e-01
1.624162e+03 1.229476e-01
1.621233e+03 1.253241e-01
1.618304e+03 1.277404e-01
1.615375e+03 1.301967e-01
1.612446e+03 1.326936e-01
1.609517e+03 1.352315e-01
1.606588e+03 1.378108e-01
1.603659e+03 1.404320e-01
1.600730e+03 1.430955e-01
1.597801e+03 1.458018e-01
1.594872e+03 1.485512e-01
1.591943e+03 1.513442e-01
1.589014e+03 1.541813e-01
1.586085e+03 1.570628e-01
1.583156e+03 1.599891e-01
1.580227e+03 1.629607e-01
1.577298e+03 1.659780e-01
1.574369e+03 1.690413e-01
1.571440e+03 1.721511e-01
1.568511e+03 1.753077e-01
1.565582e+03 1.785116e-01
1.562653e+03 1.817630e-01
1.559724e+03 1.850624e-01
1.556795e+03 1.884101e-01
1.553866e+03 1.918065e-01
1.550937e+03 1.952520e-01
1.548008e+03 1.987467e-01
1.545079e+03 2.022912e-01
1.542150e+03 2.058856e-01
1.539221e+03 2.095304e-01
1.536292e+03 2.132258e-01
1.533363e+03 2.169721e-01
1.530434e+03 2.207697e-01
1.527505e+03 2.246186e-01
1.524576e+03 2.285194e-01
1.521647e+03 2.324721e-01
1.518718e+03 2.364770e-01
1.515789e+03 2.405345e-01
1.512860e+03 2.446446e-01
1.509931e+03 2.488076e-01
1.507002e+03 2.530237e-01
1.504073e+03 2.572931e-01
1.501144e+03 2.616160e-01
1.498215e+03 2.659924e-01
1.495286e+03 2.704227e-01
1.492357e+03 2.749069e-01
1.489428e+03 2.794451e-01
1.486499e+03 2.840374e-01
1.483570e+03 2.886840e-01
1.480641e+03 2.933849e-01
1.477712e+03 2.981403e-01
1.474783e+03 3.029501e-01
1.471854e+03 3.078144e-01
1.468925e+03 3.127332e-01
1.465996e+03 3.177067e-01
1.463067e+03 3.227346e-01
1.460138e+03 3.278171e-01
1.457209e+03 3.329542e-01
1.454280e+03 3.381457e-01
1.451351e+03 3.433916e-01
1.448422e+03 3.486919e-01
1.445493e+03 3.540465e-01
1.442564e+03 3.594552e-01
1.439635e+03 3.649180e-01
1.436706e+03 3.704347e-01
1.433777e+03 3.760052e-01
1.430848e+03 3.816294e-01
1.427919e+03 3.873069e-01
1.424990e+03 3.930378e-01
1.422061e+03 3.988217e-01
1.419132e+03 4.046584e-01
1.416203e+03 4.105478e-01
1.413274e+03 4.164895e-01
1.410345e+03 4.224833e-01
1.407416e+03 4.285289e-01
1.404487e+03 4.346261e-01
1.401558e+03 4.407744e-01
1.398629e+03 4.469737e-01
1.395700e+03 4.532236e-01
1.392771e+03 4.595236e-01
1.389842e+03 4.658735e-01
1.386913e+03 4.722729e-01
1.383984e+03 4.787213e-01
1.381055e+03 4.852185e-01
1.378126e+03 4.917639e-01
1.375197e+03 4.983571e-01
1.372268e+03 5.049977e-01
1.369339e+03 5.116852e-01
1.366410e+03 5.184191e-01
1.363481e+03 5.251990e-01
1.360552e+03 5.320244e-01
1.357623e+03 5.388947e-01
1.354694e+03 5.458094e-01
1.351765e+03 5.527681e-01
1.348836e+03 5.597700e-01
1.345907e+03 5.668148e-01
1.342978e+03 5.739018e-01
1.340049e+03 5.810304e-01
1.337120e+03 5.882000e-01
1.334191e+03 5.954101e-01
1.331262e+03 6.026600e-01
1.328333e+03 6.099492e-01
1.325404e+03 6.172768e-01
1.322475e+03 6.246424e-01
1.319546e+03 6.320453e-01
1.316617e+03 6.394848e-01
1.313688e+03 6.469602e-01
1.310758e+03 6.544708e-01
1.307829e+03 6.620160e-01
1.304900e+03 6.695950e-01
1.301971e+03 6.772072e-01
1.299042e+03 6.848519e-01
1.296113e+03 6.925282e-01
1.293184e+03 7.002355e-01
1.290255e+03 7.079731e-01
1.287326e+03 7.157401e-01
1.284397e+03 7.235359e-01
1.281468e+03 7.313597e-01
1.278539e+03 7.392107e-01
1.275610e+03 7.470881e-01
1.272681e+03 7.549912e-01
1.269752e+03 7.629192e-01
1.266823e+03 7.708713e-01
1.263894e+03 7.788467e-01
1.260965e+03 7.868447e-01
1.258036e+03 7.948643e-01
1.255107e+03 8.029049e-01
1.252178e+03 8.109655e-01
1.249249e+03 8.190454e-01
1.246320e+03 8.271438e-01
1.243391e+03 8.352598e-01
1.240462e+03 8.433926e-01
1.237533e+03 8.515415e-01
1.234604e+03 8.597055e-01
1.231675e+03 8.678838e-01
1.228746e+03 8.760756e-01
1.225817e+03 8.842801e-01
1.222888e+03 8.924963e-01
1.219959e+03 9.007236e-01
1.217030e+03 9.089610e-01
1.214101e+03 9.172077e-01
1.211172e+03 9.254629e-01
1.208243e+03 9.337256e-01
1.205314e+03 9.419951e-01
1.202385e+03 9.502706e-01
1.199456e+03 9.585511e-01
1.196527e+03 9.668358e-01
1.193598e+03 9.751239e-01
1.190669e+03 9.834145e-01
1.187740e+03 9.917068e-01
1.184811e+03 1.000000e+00
