9.186310e-01, -1.369054e-03
9.186320e-01, -1.348998e-03
9.186330e-01, -1.328942e-03
9.186340e-01, -1.308889e-03
9.186350e-01, -1.288837e-03
9.186360e-01, -1.268786e-03
9.186370e-01, -1.248736e-03
9.186380e-01, -1.228688e-03
9.186390e-01, -1.208642e-03
9.186400e-01, -1.188596e-03
9.186410e-01, -1.168553e-03
9.186420e-01, -1.148510e-03
9.186430e-01, -1.128469e-03
9.186440e-01, -1.108430e-03
9.186450e-01, -1.088392e-03
9.186460e-01, -1.068355e-03
9.186470e-01, -1.048320e-03
9.186480e-01, -1.028286e-03
9.186490e-01, -1.008254e-03
9.186500e-01, -9.882226e-04
9.186510e-01, -9.681931e-04
9.186520e-01, -9.481649e-04
9.186530e-01, -9.281381e-04
9.186540e-01, -9.081128e-04
9.186550e-01, -8.880889e-04
9.186560e-01, -8.680663e-04
9.186570e-01, -8.480452e-04
9.186580e-01, -8.280256e-04
9.186590e-01, -8.080073e-04
9.186600e-01, -7.879904e-04
9.186610e-01, -7.679750e-04
9.186620e-01, -7.479610e-04
9.186630e-01, -7.279484e-04
9.186640e-01, -7.079372e-04
9.186650e-01, -6.879274e-04
9.186660e-01, -6.679190e-04
9.186670e-01, -6.479121e-04
9.186680e-01, -6.279065e-04
9.186690e-01, -6.079024e-04
9.186700e-01, -5.878997e-04
9.186710e-01, -5.678984e-04
9.186720e-01, -5.478985e-04
9.186730e-01, -5.279001e-04
9.186740e-01, -5.079030e-04
9.186750e-01, -4.879073e-04
9.186760e-01, -4.679131e-04
9.186770e-01, -4.479203e-04
9.186780e-01, -4.279289e-04
9.186790e-01, -4.079389e-04
9.186800e-01, -3.879503e-04
9.186810e-01, -3.679631e-04
9.186820e-01, -3.479773e-04
9.186830e-01, -3.279930e-04
9.186840e-01, -3.080100e-04
9.186850e-01, -2.880285e-04
9.186860e-01, -2.680484e-04
9.186870e-01, -2.480697e-04
9.186880e-01, -2.280924e-04
9.186890e-01, -2.081165e-04
9.186900e-01, -1.881420e-04
9.186910e-01, -1.681690e-04
9.186920e-01, -1.481973e-04
9.186930e-01, -1.282270e-04
9.186940e-01, -1.082582e-04
9.186950e-01, -8.829078e-05
9.186960e-01, -6.832476e-05
9.186970e-01, -4.836015e-05
9.186980e-01, -2.839695e-05
9.186990e-01, -8.435156e-06
9.187000e-01, 1.152523e-05
9.187010e-01, 3.148420e-05
9.187020e-01, 5.144177e-05
9.187030e-01, 7.139793e-05
9.187040e-01, 9.135268e-05
9.187050e-01, 1.113060e-04
9.187060e-01, 1.312580e-04
9.187070e-01, 1.512085e-04
9.187080e-01, 1.711576e-04
9.187090e-01, 1.911053e-04
9.187100e-01, 2.110516e-04
9.187110e-01, 2.309965e-04
9.187120e-01, 2.509400e-04
9.187130e-01, 2.708821e-04
9.187140e-01, 2.908228e-04
9.187150e-01, 3.107620e-04
9.187160e-01, 3.306999e-04
9.187170e-01, 3.506363e-04
9.187180e-01, 3.705714e-04
9.187190e-01, 3.905050e-04
9.187200e-01, 4.104373e-04
9.187210e-01, 4.303681e-04
9.187220e-01, 4.502975e-04
9.187230e-01, 4.702256e-04
9.187240e-01, 4.901522e-04
9.187250e-01, 5.100774e-04
9.187260e-01, 5.300012e-04
9.187270e-01, 5.499236e-04
9.187280e-01, 5.698446e-04
9.187290e-01, 5.897642e-04
9.187300e-01, 6.096824e-04
9.187310e-01, 6.295992e-04
9.187320e-01, 6.495145e-04
9.187330e-01, 6.694285e-04
9.187340e-01, 6.893411e-04
9.187350e-01, 7.092523e-04
9.187360e-01, 7.291620e-04
9.187370e-01, 7.490704e-04
9.187380e-01, 7.689773e-04
9.187390e-01, 7.888829e-04
9.187400e-01, 8.087871e-04
9.187410e-01, 8.286898e-04
9.187420e-01, 8.485912e-04
9.187430e-01, 8.684911e-04
9.187440e-01, 8.883896e-04
9.187450e-01, 9.082868e-04
9.187460e-01, 9.281825e-04
9.187470e-01, 9.480769e-04
9.187480e-01, 9.679698e-04
9.187490e-01, 9.878613e-04
9.187500e-01, 1.007751e-03
9.187510e-01, 1.027640e-03
9.187520e-01, 1.047528e-03
9.187530e-01, 1.067413e-03
9.187540e-01, 1.087298e-03
9.187550e-01, 1.107181e-03
9.187560e-01, 1.127063e-03
9.187570e-01, 1.146943e-03
9.187580e-01, 1.166822e-03
9.187590e-01, 1.186700e-03
9.187600e-01, 1.206576e-03
9.187610e-01, 1.226450e-03
9.187620e-01, 1.246324e-03
9.187630e-01, 1.266196e-03
9.187640e-01, 1.286066e-03
9.187650e-01, 1.305935e-03
9.187660e-01, 1.325803e-03
9.187670e-01, 1.345669e-03
9.187680e-01, 1.365534e-03
9.187690e-01, 1.385398e-03
9.187700e-01, 1.405260e-03
9.187710e-01, 1.425121e-03
9.187720e-01, 1.444980e-03
9.187730e-01, 1.464838e-03
9.187740e-01, 1.484695e-03
9.187750e-01, 1.504550e-03
9.187760e-01, 1.524403e-03
9.187770e-01, 1.544256e-03
9.187780e-01, 1.564107e-03
9.187790e-01, 1.583956e-03
9.187800e-01, 1.603805e-03
9.187810e-01, 1.623651e-03
9.187820e-01, 1.643497e-03
9.187830e-01, 1.663341e-03
9.187840e-01, 1.683183e-03
9.187850e-01, 1.703024e-03
9.187860e-01, 1.722864e-03
9.187870e-01, 1.742703e-03
9.187880e-01, 1.762539e-03
9.187890e-01, 1.782375e-03
9.187900e-01, 1.802209e-03
9.187910e-01, 1.822042e-03
9.187920e-01, 1.841873e-03
9.187930e-01, 1.861704e-03
9.187940e-01, 1.881532e-03
9.187950e-01, 1.901359e-03
9.187960e-01, 1.921185e-03
9.187970e-01, 1.941010e-03
9.187980e-01, 1.960833e-03
9.187990e-01, 1.980654e-03
9.188000e-01, 2.000475e-03
9.188010e-01, 2.020293e-03
9.188020e-01, 2.040111e-03
9.188030e-01, 2.059927e-03
9.188040e-01, 2.079742e-03
9.188050e-01, 2.099555e-03
9.188060e-01, 2.119367e-03
9.188070e-01, 2.139177e-03
9.188080e-01, 2.158986e-03
9.188090e-01, 2.178794e-03
9.188100e-01, 2.198600e-03
9.188110e-01, 2.218405e-03
9.188120e-01, 2.238209e-03
9.188130e-01, 2.258011e-03
9.188140e-01, 2.277812e-03
9.188150e-01, 2.297611e-03
9.188160e-01, 2.317409e-03
9.188170e-01, 2.337206e-03
9.188180e-01, 2.357001e-03
9.188190e-01, 2.376795e-03
9.188200e-01, 2.396587e-03
9.188210e-01, 2.416378e-03
9.188220e-01, 2.436168e-03
