4.485165e+02 1.278649e+00
4.518145e+02 1.272387e+00
4.551124e+02 1.265634e+00
4.584103e+02 1.258391e+00
4.617082e+02 1.250658e+00
4.650061e+02 1.242438e+00
4.683040e+02 1.233730e+00
4.716019e+02 1.224538e+00
4.748999e+02 1.214863e+00
4.781978e+02 1.204707e+00
4.814957e+02 1.194073e+00
4.847936e+02 1.182963e+00
4.880915e+02 1.171380e+00
4.913894e+02 1.159328e+00
4.946874e+02 1.146809e+00
4.979853e+02 1.133828e+00
5.012832e+02 1.120388e+00
5.045811e+02 1.106494e+00
5.078790e+02 1.092150e+00
5.111769e+02 1.077361e+00
5.144749e+02 1.062131e+00
5.177728e+02 1.046465e+00
5.210707e+02 1.030370e+00
5.243686e+02 1.013850e+00
5.276665e+02 9.969112e-01
5.309644e+02 9.795598e-01
5.342623e+02 9.618020e-01
5.375603e+02 9.436443e-01
5.408582e+02 9.250933e-01
5.441561e+02 9.061560e-01
5.474540e+02 8.868393e-01
5.507519e+02 8.671507e-01
5.540498e+02 8.470977e-01
5.573478e+02 8.266880e-01
5.606457e+02 8.059294e-01
5.639436e+02 7.848302e-01
5.672415e+02 7.633986e-01
5.705394e+02 7.416430e-01
5.738373e+02 7.195723e-01
5.771352e+02 6.971951e-01
5.804332e+02 6.745205e-01
5.837311e+02 6.515578e-01
5.870290e+02 6.283162e-01
5.903269e+02 6.048052e-01
5.936248e+02 5.810346e-01
5.969227e+02 5.570141e-01
6.002207e+02 5.327537e-01
6.035186e+02 5.082635e-01
6.068165e+02 4.835538e-01
6.101144e+02 4.586348e-01
6.134123e+02 4.335172e-01
6.167102e+02 4.082115e-01
6.200082e+02 3.827285e-01
6.233061e+02 3.570790e-01
6.266040e+02 3.312740e-01
6.299019e+02 3.053245e-01
6.331998e+02 2.792416e-01
6.364977e+02 2.530367e-01
6.397956e+02 2.267210e-01
6.430936e+02 2.003059e-01
6.463915e+02 1.738030e-01
6.496894e+02 1.472236e-01
6.529873e+02 1.205796e-01
6.562852e+02 9.388242e-02
6.595831e+02 6.714389e-02
6.628811e+02 4.037573e-02
6.661790e+02 1.358973e-02
6.694769e+02 -1.320227e-02
6.727748e+02 -3.998843e-02
6.760727e+02 -6.675686e-02
6.793706e+02 -9.349569e-02
6.826686e+02 -1.201930e-01
6.859665e+02 -1.468369e-01
6.892644e+02 -1.734155e-01
6.925623e+02 -1.999169e-01
6.958602e+02 -2.263293e-01
6.991581e+02 -2.526407e-01
7.024560e+02 -2.788393e-01
7.057540e+02 -3.049134e-01
7.090519e+02 -3.308512e-01
7.123498e+02 -3.566409e-01
7.156477e+02 -3.822710e-01
7.189456e+02 -4.077297e-01
7.222435e+02 -4.330056e-01
7.255415e+02 -4.580871e-01
7.288394e+02 -4.829630e-01
7.321373e+02 -5.076217e-01
7.354352e+02 -5.320521e-01
7.387331e+02 -5.562431e-01
7.420310e+02 -5.801836e-01
7.453289e+02 -6.038626e-01
7.486269e+02 -6.272692e-01
7.519248e+02 -6.503928e-01
7.552227e+02 -6.732228e-01
7.585206e+02 -6.957486e-01
7.618185e+02 -7.179598e-01
7.651164e+02 -7.398464e-01
7.684144e+02 -7.613980e-01
7.717123e+02 -7.826049e-01
7.750102e+02 -8.034572e-01
7.783081e+02 -8.239453e-01
7.816060e+02 -8.440597e-01
7.849039e+02 -8.637911e-01
7.882019e+02 -8.831303e-01
7.914998e+02 -9.020684e-01
7.947977e+02 -9.205966e-01
7.980956e+02 -9.387062e-01
8.013935e+02 -9.563889e-01
8.046914e+02 -9.736365e-01
8.079893e+02 -9.904408e-01
8.112873e+02 -1.006794e+00
8.145852e+02 -1.022689e+00
8.178831e+02 -1.038117e+00
8.211810e+02 -1.053073e+00
8.244789e+02 -1.067548e+00
8.277768e+02 -1.081536e+00
8.310748e+02 -1.095030e+00
8.343727e+02 -1.108024e+00
8.376706e+02 -1.120513e+00
8.409685e+02 -1.132490e+00
8.442664e+02 -1.143949e+00
8.475643e+02 -1.154885e+00
8.508623e+02 -1.165294e+00
8.541602e+02 -1.175169e+00
8.574581e+02 -1.184507e+00
8.607560e+02 -1.193304e+00
8.640539e+02 -1.201554e+00
8.673518e+02 -1.209254e+00
8.706497e+02 -1.216401e+00
8.739477e+02 -1.222991e+00
8.772456e+02 -1.229021e+00
8.805435e+02 -1.234488e+00
8.838414e+02 -1.239390e+00
8.871393e+02 -1.243724e+00
8.904372e+02 -1.247488e+00
8.937352e+02 -1.250681e+00
8.970331e+02 -1.253301e+00
9.003310e+02 -1.255346e+00
9.036289e+02 -1.256817e+00
9.069268e+02 -1.257711e+00
9.102247e+02 -1.258029e+00
9.135227e+02 -1.257771e+00
9.168206e+02 -1.256936e+00
9.201185e+02 -1.255525e+00
9.234164e+02 -1.253539e+00
9.267143e+02 -1.250978e+00
9.300122e+02 -1.247845e+00
9.333101e+02 -1.244139e+00
9.366081e+02 -1.239864e+00
9.399060e+02 -1.235021e+00
9.432039e+02 -1.229612e+00
9.465018e+02 -1.223640e+00
9.497997e+02 -1.217108e+00
9.530976e+02 -1.210019e+00
9.563956e+02 -1.202376e+00
9.596935e+02 -1.194183e+00
9.629914e+02 -1.185444e+00
9.662893e+02 -1.176162e+00
9.695872e+02 -1.166343e+00
9.728851e+02 -1.155990e+00
9.761830e+02 -1.145109e+00
9.794810e+02 -1.133705e+00
9.827789e+02 -1.121784e+00
9.860768e+02 -1.109350e+00
9.893747e+02 -1.096410e+00
9.926726e+02 -1.082970e+00
9.959705e+02 -1.069036e+00
9.992685e+02 -1.054614e+00
1.002566e+03 -1.039713e+00
1.005864e+03 -1.024338e+00
1.009162e+03 -1.008496e+00
1.012460e+03 -9.921963e-01
1.015758e+03 -9.754451e-01
1.019056e+03 -9.582507e-01
1.022354e+03 -9.406212e-01
1.025652e+03 -9.225647e-01
1.028950e+03 -9.040898e-01
1.032248e+03 -8.852051e-01
1.035546e+03 -8.659194e-01
1.038843e+03 -8.462418e-01
1.042141e+03 -8.261814e-01
1.045439e+03 -8.057477e-01
1.048737e+03 -7.849500e-01
1.052035e+03 -7.637982e-01
1.055333e+03 -7.423020e-01
1.058631e+03 -7.204715e-01
1.061929e+03 -6.983166e-01
1.065227e+03 -6.758478e-01
1.068525e+03 -6.530755e-01
1.071823e+03 -6.300100e-01
1.075121e+03 -6.066621e-01
1.078418e+03 -5.830425e-01
1.081716e+03 -5.591621e-01
1.085014e+03 -5.350319e-01
1.088312e+03 -5.106629e-01
1.091610e+03 -4.860662e-01
1.094908e+03 -4.612531e-01
1.098206e+03 -4.362349e-01
1.101504e+03 -4.110229e-01
1.104802e+03 -3.856287e-01
1.108100e+03 -3.600636e-01
1.111398e+03 -3.343394e-01
1.114696e+03 -3.084674e-01
1.117993e+03 -2.824595e-01
1.121291e+03 -2.563272e-01
1.124589e+03 -2.300822e-01
1.127887e+03 -2.037362e-01
1.131185e+03 -1.773009e-01
1.134483e+03 -1.507881e-01
1.137781e+03 -1.242095e-01
1.141079e+03 -9.757671e-02
1.144377e+03 -7.090148e-02
1.147675e+03 -4.419547e-02
1.150973e+03 -1.747030e-02
1.154270e+03 9.262435e-03
1.157568e+03 3.599117e-02
1.160866e+03 6.270441e-02
1.164164e+03 8.939071e-02
1.167462e+03 1.160387e-01
1.170760e+03 1.426370e-01
1.174058e+03 1.691745e-01
1.177356e+03 1.956400e-01
1.180654e+03 2.220223e-01
1.183952e+03 2.483106e-01
1.187250e+03 2.744940e-01
1.190548e+03 3.005618e-01
1.193845e+03 3.265032e-01
1.197143e+03 3.523078e-01
1.200441e+03 3.779652e-01
1.203739e+03 4.034651e-01
1.207037e+03 4.287974e-01
1.210335e+03 4.539521e-01
1.213633e+03 4.789195e-01
1.216931e+03 5.036897e-01
1.220229e+03 5.282534e-01
1.223527e+03 5.526012e-01
1.226825e+03 5.767239e-01
1.230123e+03 6.006126e-01
1.233420e+03 6.242584e-01
1.236718e+03 6.476526e-01
1.240016e+03 6.707870e-01
1.243314e+03 6.936532e-01
1.246612e+03 7.162432e-01
1.249910e+03 7.385491e-01
1.253208e+03 7.605635e-01
1.256506e+03 7.822788e-01
1.259804e+03 8.036878e-01
1.263102e+03 8.247837e-01
1.266400e+03 8.455597e-01
1.269698e+03 8.660092e-01
1.272995e+03 8.861259e-01
1.276293e+03 9.059039e-01
1.279591e+03 9.253373e-01
1.282889e+03 9.444205e-01
1.286187e+03 9.631482e-01
1.289485e+03 9.815152e-01
1.292783e+03 9.995169e-01
1.296081e+03 1.017148e+00
1.299379e+03 1.034406e+00
1.302677e+03 1.051284e+00
1.305975e+03 1.067781e+00
1.309273e+03 1.083891e+00
1.312570e+03 1.099612e+00
1.315868e+03 1.114941e+00
1.319166e+03 1.129874e+00
1.322464e+03 1.144410e+00
1.325762e+03 1.158545e+00
1.329060e+03 1.172278e+00
1.332358e+03 1.185607e+00
1.335656e+03 1.198531e+00
1.338954e+03 1.211047e+00
1.342252e+03 1.223155e+00
1.345550e+03 1.234855e+00
1.348848e+03 1.246145e+00
1.352145e+03 1.257025e+00
1.355443e+03 1.267495e+00
1.358741e+03 1.277556e+00
1.362039e+03 1.287207e+00
1.365337e+03 1.296449e+00
1.368635e+03 1.305284e+00
1.371933e+03 1.313711e+00
1.375231e+03 1.321733e+00
1.378529e+03 1.329351e+00
1.381827e+03 1.336567e+00
1.385125e+03 1.343382e+00
1.388423e+03 1.349800e+00
1.391720e+03 1.355821e+00
1.395018e+03 1.361449e+00
1.398316e+03 1.366687e+00
1.401614e+03 1.371537e+00
1.404912e+03 1.376003e+00
1.408210e+03 1.380088e+00
1.411508e+03 1.383796e+00
1.414806e+03 1.387130e+00
1.418104e+03 1.390093e+00
1.421402e+03 1.392691e+00
1.424700e+03 1.394928e+00
1.427998e+03 1.396807e+00
1.431295e+03 1.398333e+00
1.434593e+03 1.399510e+00
1.437891e+03 1.400345e+00
1.441189e+03 1.400840e+00
1.444487e+03 1.401002e+00
1.447785e+03 1.400836e+00
1.451083e+03 1.400346e+00
1.454381e+03 1.399538e+00
1.457679e+03 1.398418e+00
1.460977e+03 1.396991e+00
1.464275e+03 1.395262e+00
1.467572e+03 1.393238e+00
1.470870e+03 1.390923e+00
1.474168e+03 1.388325e+00
1.477466e+03 1.385449e+00
1.480764e+03 1.382300e+00
1.484062e+03 1.378885e+00
1.487360e+03 1.375210e+00
1.490658e+03 1.371281e+00
1.493956e+03 1.367104e+00
1.497254e+03 1.362686e+00
1.500552e+03 1.358031e+00
1.503850e+03 1.353147e+00
1.507147e+03 1.348040e+00
1.510445e+03 1.342716e+00
1.513743e+03 1.337181e+00
1.517041e+03 1.331441e+00
1.520339e+03 1.325503e+00
1.523637e+03 1.319373e+00
1.526935e+03 1.313056e+00
1.530233e+03 1.306560e+00
1.533531e+03 1.299889e+00
1.536829e+03 1.293051e+00
1.540127e+03 1.286051e+00
1.543425e+03 1.278895e+00
1.546722e+03 1.271589e+00
1.550020e+03 1.264139e+00
1.553318e+03 1.256550e+00
1.556616e+03 1.248830e+00
1.559914e+03 1.240982e+00
1.563212e+03 1.233014e+00
1.566510e+03 1.224930e+00
1.569808e+03 1.216736e+00
1.573106e+03 1.208437e+00
1.576404e+03 1.200040e+00
1.579702e+03 1.191548e+00
1.583000e+03 1.182968e+00
1.586297e+03 1.174304e+00
1.589595e+03 1.165562e+00
1.592893e+03 1.156747e+00
1.596191e+03 1.147862e+00
1.599489e+03 1.138914e+00
1.602787e+03 1.129907e+00
1.606085e+03 1.120845e+00
1.609383e+03 1.111733e+00
1.612681e+03 1.102575e+00
1.615979e+03 1.093376e+00
1.619277e+03 1.084140e+00
1.622575e+03 1.074872e+00
1.625872e+03 1.065574e+00
1.629170e+03 1.056251e+00
1.632468e+03 1.046907e+00
1.635766e+03 1.037546e+00
1.639064e+03 1.028171e+00
1.642362e+03 1.018786e+00
1.645660e+03 1.009395e+00
1.648958e+03 1.000000e+00
