2.628988e+03 5.318534e-04
2.625753e+03 5.434252e-04
2.622517e+03 5.552475e-04
2.619281e+03 5.673256e-04
2.616045e+03 5.796651e-04
2.612810e+03 5.922718e-04
2.609574e+03 6.051513e-04
2.606338e+03 6.183097e-04
2.603102e+03 6.317531e-04
2.599867e+03 6.454875e-04
2.596631e+03 6.595193e-04
2.593395e+03 6.738550e-04
2.590159e+03 6.885012e-04
2.586924e+03 7.034646e-04
2.583688e+03 7.187521e-04
2.580452e+03 7.343708e-04
2.577216e+03 7.503278e-04
2.573981e+03 7.666306e-04
2.570745e+03 7.832865e-04
2.567509e+03 8.003033e-04
2.564273e+03 8.176888e-04
2.561038e+03 8.354510e-04
2.557802e+03 8.535980e-04
2.554566e+03 8.721383e-04
2.551330e+03 8.910804e-04
2.548095e+03 9.104329e-04
2.544859e+03 9.302049e-04
2.541623e+03 9.504053e-04
2.538387e+03 9.710435e-04
2.535152e+03 9.921290e-04
2.531916e+03 1.013671e-03
2.528680e+03 1.035681e-03
2.525444e+03 1.058167e-03
2.522209e+03 1.081141e-03
2.518973e+03 1.104613e-03
2.515737e+03 1.128593e-03
2.512501e+03 1.153094e-03
2.509266e+03 1.178125e-03
2.506030e+03 1.203699e-03
2.502794e+03 1.229827e-03
2.499558e+03 1.256521e-03
2.496323e+03 1.283794e-03
2.493087e+03 1.311659e-03
2.489851e+03 1.340127e-03
2.486615e+03 1.369212e-03
2.483380e+03 1.398928e-03
2.480144e+03 1.429288e-03
2.476908e+03 1.460306e-03
2.473672e+03 1.491996e-03
2.470437e+03 1.524373e-03
2.467201e+03 1.557452e-03
2.463965e+03 1.591248e-03
2.460729e+03 1.625776e-03
2.457494e+03 1.661053e-03
2.454258e+03 1.697094e-03
2.451022e+03 1.733917e-03
2.447786e+03 1.771537e-03
2.444551e+03 1.809973e-03
2.441315e+03 1.849242e-03
2.438079e+03 1.889362e-03
2.434843e+03 1.930351e-03
2.431608e+03 1.972229e-03
2.428372e+03 2.015014e-03
2.425136e+03 2.058726e-03
2.421900e+03 2.103386e-03
2.418665e+03 2.149013e-03
2.415429e+03 2.195629e-03
2.412193e+03 2.243255e-03
2.408957e+03 2.291913e-03
2.405722e+03 2.341625e-03
2.402486e+03 2.392414e-03
2.399250e+03 2.444304e-03
2.396014e+03 2.497318e-03
2.392779e+03 2.551480e-03
2.389543e+03 2.606816e-03
2.386307e+03 2.663350e-03
2.383071e+03 2.721109e-03
2.379836e+03 2.780119e-03
2.376600e+03 2.840408e-03
2.373364e+03 2.902002e-03
2.370128e+03 2.964930e-03
2.366893e+03 3.029221e-03
2.363657e+03 3.094904e-03
2.360421e+03 3.162009e-03
2.357185e+03 3.230568e-03
2.353950e+03 3.300611e-03
2.350714e+03 3.372171e-03
2.347478e+03 3.445280e-03
2.344242e+03 3.519972e-03
2.341007e+03 3.596281e-03
2.337771e+03 3.674242e-03
2.334535e+03 3.753891e-03
2.331299e+03 3.835263e-03
2.328064e+03 3.918397e-03
2.324828e+03 4.003329e-03
2.321592e+03 4.090100e-03
2.318356e+03 4.178749e-03
2.315121e+03 4.269315e-03
2.311885e+03 4.361842e-03
2.308649e+03 4.456370e-03
2.305413e+03 4.552943e-03
2.302178e+03 4.651605e-03
2.298942e+03 4.752401e-03
2.295706e+03 4.855377e-03
2.292470e+03 4.960581e-03
2.289235e+03 5.068059e-03
2.285999e+03 5.177862e-03
2.282763e+03 5.290038e-03
2.279527e+03 5.404640e-03
2.276292e+03 5.521719e-03
2.273056e+03 5.641329e-03
2.269820e+03 5.763524e-03
2.266584e+03 5.888360e-03
2.263349e+03 6.015894e-03
2.260113e+03 6.146183e-03
2.256877e+03 6.279287e-03
2.253641e+03 6.415267e-03
2.250406e+03 6.554183e-03
2.247170e+03 6.696101e-03
2.243934e+03 6.841082e-03
2.240698e+03 6.989195e-03
2.237463e+03 7.140505e-03
2.234227e+03 7.295082e-03
2.230991e+03 7.452995e-03
2.227755e+03 7.614317e-03
2.224520e+03 7.779119e-03
2.221284e+03 7.947478e-03
2.218048e+03 8.119468e-03
2.214812e+03 8.295169e-03
2.211577e+03 8.474659e-03
2.208341e+03 8.658020e-03
2.205105e+03 8.845334e-03
2.201869e+03 9.036686e-03
2.198634e+03 9.232162e-03
2.195398e+03 9.431851e-03
2.192162e+03 9.635843e-03
2.188926e+03 9.844229e-03
2.185691e+03 1.005710e-02
2.182455e+03 1.027456e-02
2.179219e+03 1.049671e-02
2.175983e+03 1.072363e-02
2.172748e+03 1.095544e-02
2.169512e+03 1.119224e-02
2.166276e+03 1.143413e-02
2.163040e+03 1.168122e-02
2.159805e+03 1.193363e-02
2.156569e+03 1.219147e-02
2.153333e+03 1.245484e-02
2.150097e+03 1.272388e-02
2.146862e+03 1.299870e-02
2.143626e+03 1.327943e-02
2.140390e+03 1.356618e-02
2.137154e+03 1.385909e-02
2.133919e+03 1.415829e-02
2.130683e+03 1.446391e-02
2.127447e+03 1.477608e-02
2.124211e+03 1.509495e-02
2.120976e+03 1.542066e-02
2.117740e+03 1.575335e-02
2.114504e+03 1.609317e-02
2.111268e+03 1.644028e-02
2.108033e+03 1.679481e-02
2.104797e+03 1.715694e-02
2.101561e+03 1.752681e-02
2.098325e+03 1.790460e-02
2.095090e+03 1.829048e-02
2.091854e+03 1.868460e-02
2.088618e+03 1.908715e-02
2.085382e+03 1.949830e-02
2.082147e+03 1.991823e-02
2.078911e+03 2.034713e-02
2.075675e+03 2.078518e-02
2.072439e+03 2.123257e-02
2.069204e+03 2.168951e-02
2.065968e+03 2.215619e-02
2.062732e+03 2.263281e-02
2.059496e+03 2.311959e-02
2.056261e+03 2.361673e-02
2.053025e+03 2.412444e-02
2.049789e+03 2.464296e-02
2.046553e+03 2.517250e-02
2.043318e+03 2.571329e-02
2.040082e+03 2.626557e-02
2.036846e+03 2.682957e-02
2.033610e+03 2.740554e-02
2.030375e+03 2.799372e-02
2.027139e+03 2.859437e-02
2.023903e+03 2.920774e-02
2.020667e+03 2.983410e-02
2.017432e+03 3.047371e-02
2.014196e+03 3.112685e-02
2.010960e+03 3.179378e-02
2.007724e+03 3.247481e-02
2.004489e+03 3.317020e-02
2.001253e+03 3.388026e-02
1.998017e+03 3.460529e-02
1.994781e+03 3.534559e-02
1.991546e+03 3.610147e-02
1.988310e+03 3.687325e-02
1.985074e+03 3.766125e-02
1.981838e+03 3.846580e-02
1.978603e+03 3.928724e-02
1.975367e+03 4.012589e-02
1.972131e+03 4.098212e-02
1.968895e+03 4.185628e-02
1.965660e+03 4.274871e-02
1.962424e+03 4.365980e-02
1.959188e+03 4.458992e-02
1.955952e+03 4.553943e-02
1.952717e+03 4.650874e-02
1.949481e+03 4.749822e-02
1.946245e+03 4.850830e-02
1.943009e+03 4.953936e-02
1.939774e+03 5.059182e-02
1.936538e+03 5.166611e-02
1.933302e+03 5.276266e-02
1.930066e+03 5.388190e-02
1.926831e+03 5.502427e-02
1.923595e+03 5.619023e-02
1.920359e+03 5.738024e-02
1.917123e+03 5.859475e-02
1.913888e+03 5.983426e-02
1.910652e+03 6.109923e-02
1.907416e+03 6.239016e-02
1.904180e+03 6.370754e-02
1.900945e+03 6.505189e-02
1.897709e+03 6.642371e-02
1.894473e+03 6.782354e-02
1.891237e+03 6.925189e-02
1.888002e+03 7.070931e-02
1.884766e+03 7.219634e-02
1.881530e+03 7.371355e-02
1.878294e+03 7.526149e-02
1.875059e+03 7.684073e-02
1.871823e+03 7.845187e-02
1.868587e+03 8.009548e-02
1.865351e+03 8.177216e-02
1.862116e+03 8.348252e-02
1.858880e+03 8.522718e-02
1.855644e+03 8.700675e-02
1.852408e+03 8.882187e-02
1.849173e+03 9.067319e-02
1.845937e+03 9.256134e-02
1.842701e+03 9.448699e-02
1.839465e+03 9.645080e-02
1.836230e+03 9.845345e-02
1.832994e+03 1.004956e-01
1.829758e+03 1.025780e-01
1.826522e+03 1.047013e-01
1.823287e+03 1.068662e-01
1.820051e+03 1.090734e-01
1.816815e+03 1.113237e-01
1.813579e+03 1.136178e-01
1.810344e+03 1.159564e-01
1.807108e+03 1.183402e-01
1.803872e+03 1.207702e-01
1.800636e+03 1.232468e-01
1.797401e+03 1.257711e-01
1.794165e+03 1.283437e-01
1.790929e+03 1.309654e-01
1.787693e+03 1.336370e-01
1.784458e+03 1.363594e-01
1.781222e+03 1.391332e-01
1.777986e+03 1.419594e-01
1.774750e+03 1.448386e-01
1.771515e+03 1.477719e-01
1.768279e+03 1.507599e-01
1.765043e+03 1.538036e-01
1.761807e+03 1.569036e-01
1.758572e+03 1.600610e-01
1.755336e+03 1.632765e-01
1.752100e+03 1.665510e-01
1.748864e+03 1.698853e-01
1.745629e+03 1.732803e-01
1.742393e+03 1.767368e-01
1.739157e+03 1.802557e-01
1.735921e+03 1.838379e-01
1.732686e+03 1.874842e-01
1.729450e+03 1.911954e-01
1.726214e+03 1.949725e-01
1.722978e+03 1.988163e-01
1.719743e+03 2.027276e-01
1.716507e+03 2.067074e-01
1.713271e+03 2.107564e-01
1.710035e+03 2.148755e-01
1.706800e+03 2.190656e-01
1.703564e+03 2.233275e-01
1.700328e+03 2.276621e-01
1.697092e+03 2.320701e-01
1.693857e+03 2.365525e-01
1.690621e+03 2.411099e-01
1.687385e+03 2.457434e-01
1.684149e+03 2.504535e-01
1.680914e+03 2.552412e-01
1.677678e+03 2.601072e-01
1.674442e+03 2.650523e-01
1.671206e+03 2.700773e-01
1.667971e+03 2.751829e-01
1.664735e+03 2.803698e-01
1.661499e+03 2.856387e-01
1.658263e+03 2.909904e-01
1.655028e+03 2.964256e-01
1.651792e+03 3.019448e-01
1.648556e+03 3.075489e-01
1.645320e+03 3.132383e-01
1.642085e+03 3.190137e-01
1.638849e+03 3.248757e-01
1.635613e+03 3.308248e-01
1.632377e+03 3.368616e-01
1.629142e+03 3.429867e-01
1.625906e+03 3.492004e-01
1.622670e+03 3.555033e-01
1.619434e+03 3.618958e-01
1.616199e+03 3.683782e-01
1.612963e+03 3.749510e-01
1.609727e+03 3.816146e-01
1.606491e+03 3.883691e-01
1.603256e+03 3.952150e-01
1.600020e+03 4.021524e-01
1.596784e+03 4.091815e-01
1.593548e+03 4.163025e-01
1.590313e+03 4.235156e-01
1.587077e+03 4.308207e-01
1.583841e+03 4.382181e-01
1.580605e+03 4.457076e-01
1.577370e+03 4.532893e-01
1.574134e+03 4.609630e-01
1.570898e+03 4.687286e-01
1.567662e+03 4.765860e-01
1.564427e+03 4.845350e-01
1.561191e+03 4.925752e-01
1.557955e+03 5.007064e-01
1.554719e+03 5.089282e-01
1.551484e+03 5.172402e-01
1.548248e+03 5.256419e-01
1.545012e+03 5.341329e-01
1.541776e+03 5.427124e-01
1.538541e+03 5.513800e-01
1.535305e+03 5.601348e-01
1.532069e+03 5.689763e-01
1.528833e+03 5.779036e-01
1.525598e+03 5.869158e-01
1.522362e+03 5.960120e-01
1.519126e+03 6.051913e-01
1.515890e+03 6.144527e-01
1.512655e+03 6.237951e-01
1.509419e+03 6.332173e-01
1.506183e+03 6.427181e-01
1.502947e+03 6.522963e-01
1.499712e+03 6.619505e-01
1.496476e+03 6.716794e-01
1.493240e+03 6.814815e-01
1.490004e+03 6.913554e-01
1.486769e+03 7.012994e-01
1.483533e+03 7.113119e-01
1.480297e+03 7.213913e-01
1.477061e+03 7.315358e-01
1.473826e+03 7.417436e-01
1.470590e+03 7.520129e-01
1.467354e+03 7.623416e-01
1.464118e+03 7.727278e-01
1.460883e+03 7.831695e-01
1.457647e+03 7.936646e-01
1.454411e+03 8.042109e-01
1.451175e+03 8.148061e-01
1.447940e+03 8.254481e-01
1.444704e+03 8.361344e-01
1.441468e+03 8.468627e-01
1.438232e+03 8.576305e-01
1.434997e+03 8.684353e-01
1.431761e+03 8.792746e-01
1.428525e+03 8.901457e-01
1.425289e+03 9.010461e-01
1.422054e+03 9.119729e-01
1.418818e+03 9.229235e-01
1.415582e+03 9.338950e-01
1.412346e+03 9.448845e-01
1.409111e+03 9.558892e-01
1.405875e+03 9.669061e-01
1.402639e+03 9.779323e-01
1.399403e+03 9.889646e-01
1.396168e+03 1.000000e+00
