5.630998e+02 9.286491e-01
5.667095e+02 9.430528e-01
5.703191e+02 9.567809e-01
5.739287e+02 9.698237e-01
5.775383e+02 9.821717e-01
5.811479e+02 9.938163e-01
5.847575e+02 1.004749e+00
5.883671e+02 1.014962e+00
5.919768e+02 1.024448e+00
5.955864e+02 1.033200e+00
5.991960e+02 1.041213e+00
6.028056e+02 1.048480e+00
6.064152e+02 1.054995e+00
6.100248e+02 1.060756e+00
6.136344e+02 1.065757e+00
6.172441e+02 1.069994e+00
6.208537e+02 1.073466e+00
6.244633e+02 1.076169e+00
6.280729e+02 1.078101e+00
6.316825e+02 1.079262e+00
6.352921e+02 1.079650e+00
6.389017e+02 1.079265e+00
6.425114e+02 1.078108e+00
6.461210e+02 1.076179e+00
6.497306e+02 1.073480e+00
6.533402e+02 1.070012e+00
6.569498e+02 1.065779e+00
6.605594e+02 1.060783e+00
6.641690e+02 1.055028e+00
6.677787e+02 1.048518e+00
6.713883e+02 1.041258e+00
6.749979e+02 1.033252e+00
6.786075e+02 1.024508e+00
6.822171e+02 1.015031e+00
6.858267e+02 1.004828e+00
6.894363e+02 9.939055e-01
6.930460e+02 9.822726e-01
6.966556e+02 9.699373e-01
7.002652e+02 9.569083e-01
7.038748e+02 9.431952e-01
7.074844e+02 9.288076e-01
7.110940e+02 9.137560e-01
7.147036e+02 8.980512e-01
7.183133e+02 8.817045e-01
7.219229e+02 8.647275e-01
7.255325e+02 8.471326e-01
7.291421e+02 8.289323e-01
7.327517e+02 8.101396e-01
7.363613e+02 7.907682e-01
7.399709e+02 7.708318e-01
7.435806e+02 7.503447e-01
7.471902e+02 7.293217e-01
7.507998e+02 7.077779e-01
7.544094e+02 6.857286e-01
7.580190e+02 6.631897e-01
7.616286e+02 6.401774e-01
7.652382e+02 6.167080e-01
7.688479e+02 5.927984e-01
7.724575e+02 5.684658e-01
7.760671e+02 5.437275e-01
7.796767e+02 5.186013e-01
7.832863e+02 4.931051e-01
7.868959e+02 4.672572e-01
7.905055e+02 4.410760e-01
7.941152e+02 4.145804e-01
7.977248e+02 3.877891e-01
8.013344e+02 3.607214e-01
8.049440e+02 3.333965e-01
8.085536e+02 3.058341e-01
8.121632e+02 2.780538e-01
8.157728e+02 2.500754e-01
8.193825e+02 2.219189e-01
8.229921e+02 1.936043e-01
8.266017e+02 1.651519e-01
8.302113e+02 1.365819e-01
8.338209e+02 1.079147e-01
8.374305e+02 7.917071e-02
8.410401e+02 5.037039e-02
8.446498e+02 2.153425e-02
8.482594e+02 -7.317205e-03
8.518690e+02 -3.616346e-02
8.554786e+02 -6.498401e-02
8.590882e+02 -9.375838e-02
8.626978e+02 -1.224661e-01
8.663074e+02 -1.510869e-01
8.699171e+02 -1.796004e-01
8.735267e+02 -2.079864e-01
8.771363e+02 -2.362247e-01
8.807459e+02 -2.642955e-01
8.843555e+02 -2.921788e-01
8.879651e+02 -3.198548e-01
8.915747e+02 -3.473042e-01
8.951844e+02 -3.745074e-01
8.987940e+02 -4.014452e-01
9.024036e+02 -4.280987e-01
9.060132e+02 -4.544492e-01
9.096228e+02 -4.804779e-01
9.132324e+02 -5.061667e-01
9.168420e+02 -5.314975e-01
9.204517e+02 -5.564526e-01
9.240613e+02 -5.810143e-01
9.276709e+02 -6.051655e-01
9.312805e+02 -6.288894e-01
9.348901e+02 -6.521693e-01
9.384997e+02 -6.749890e-01
9.421093e+02 -6.973327e-01
9.457190e+02 -7.191847e-01
9.493286e+02 -7.405298e-01
9.529382e+02 -7.613534e-01
9.565478e+02 -7.816409e-01
9.601574e+02 -8.013784e-01
9.637670e+02 -8.205522e-01
9.673766e+02 -8.391492e-01
9.709863e+02 -8.571565e-01
9.745959e+02 -8.745619e-01
9.782055e+02 -8.913535e-01
9.818151e+02 -9.075198e-01
9.854247e+02 -9.230499e-01
9.890343e+02 -9.379333e-01
9.926439e+02 -9.521599e-01
9.962536e+02 -9.657203e-01
9.998632e+02 -9.786052e-01
1.003473e+03 -9.908063e-01
1.007082e+03 -1.002315e+00
1.010692e+03 -1.013125e+00
1.014302e+03 -1.023228e+00
1.017911e+03 -1.032618e+00
1.021521e+03 -1.041289e+00
1.025130e+03 -1.049235e+00
1.028740e+03 -1.056452e+00
1.032350e+03 -1.062935e+00
1.035959e+03 -1.068680e+00
1.039569e+03 -1.073684e+00
1.043179e+03 -1.077943e+00
1.046788e+03 -1.081457e+00
1.050398e+03 -1.084222e+00
1.054007e+03 -1.086239e+00
1.057617e+03 -1.087505e+00
1.061227e+03 -1.088021e+00
1.064836e+03 -1.087788e+00
1.068446e+03 -1.086806e+00
1.072055e+03 -1.085077e+00
1.075665e+03 -1.082603e+00
1.079275e+03 -1.079386e+00
1.082884e+03 -1.075429e+00
1.086494e+03 -1.070737e+00
1.090104e+03 -1.065312e+00
1.093713e+03 -1.059161e+00
1.097323e+03 -1.052287e+00
1.100932e+03 -1.044696e+00
1.104542e+03 -1.036395e+00
1.108152e+03 -1.027391e+00
1.111761e+03 -1.017690e+00
1.115371e+03 -1.007299e+00
1.118980e+03 -9.962277e-01
1.122590e+03 -9.844837e-01
1.126200e+03 -9.720762e-01
1.129809e+03 -9.590144e-01
1.133419e+03 -9.453084e-01
1.137029e+03 -9.309683e-01
1.140638e+03 -9.160048e-01
1.144248e+03 -9.004292e-01
1.147857e+03 -8.842527e-01
1.151467e+03 -8.674875e-01
1.155077e+03 -8.501456e-01
1.158686e+03 -8.322399e-01
1.162296e+03 -8.137831e-01
1.165905e+03 -7.947887e-01
1.169515e+03 -7.752703e-01
1.173125e+03 -7.552419e-01
1.176734e+03 -7.347177e-01
1.180344e+03 -7.137123e-01
1.183954e+03 -6.922406e-01
1.187563e+03 -6.703177e-01
1.191173e+03 -6.479588e-01
1.194782e+03 -6.251797e-01
1.198392e+03 -6.019961e-01
1.202002e+03 -5.784240e-01
1.205611e+03 -5.544796e-01
1.209221e+03 -5.301794e-01
1.212830e+03 -5.055399e-01
1.216440e+03 -4.805778e-01
1.220050e+03 -4.553098e-01
1.223659e+03 -4.297531e-01
1.227269e+03 -4.039245e-01
1.230878e+03 -3.778414e-01
1.234488e+03 -3.515208e-01
1.238098e+03 -3.249801e-01
1.241707e+03 -2.982366e-01
1.245317e+03 -2.713075e-01
1.248927e+03 -2.442104e-01
1.252536e+03 -2.169624e-01
1.256146e+03 -1.895809e-01
1.259755e+03 -1.620833e-01
1.263365e+03 -1.344867e-01
1.266975e+03 -1.068084e-01
1.270584e+03 -7.906535e-02
1.274194e+03 -5.127464e-02
1.277803e+03 -2.345314e-02
1.281413e+03 4.382392e-03
1.285023e+03 3.221533e-02
1.288632e+03 6.002920e-02
1.292242e+03 8.780769e-02
1.295852e+03 1.155347e-01
1.299461e+03 1.431943e-01
1.303071e+03 1.707707e-01
1.306680e+03 1.982484e-01
1.310290e+03 2.256122e-01
1.313900e+03 2.528471e-01
1.317509e+03 2.799382e-01
1.321119e+03 3.068710e-01
1.324728e+03 3.336314e-01
1.328338e+03 3.602053e-01
1.331948e+03 3.865792e-01
1.335557e+03 4.127397e-01
1.339167e+03 4.386738e-01
1.342777e+03 4.643688e-01
1.346386e+03 4.898123e-01
1.349996e+03 5.149924e-01
1.353605e+03 5.398974e-01
1.357215e+03 5.645160e-01
1.360825e+03 5.888373e-01
1.364434e+03 6.128507e-01
1.368044e+03 6.365461e-01
1.371653e+03 6.599136e-01
1.375263e+03 6.829438e-01
1.378873e+03 7.056279e-01
1.382482e+03 7.279570e-01
1.386092e+03 7.499230e-01
1.389702e+03 7.715182e-01
1.393311e+03 7.927350e-01
1.396921e+03 8.135665e-01
1.400530e+03 8.340061e-01
1.404140e+03 8.540475e-01
1.407750e+03 8.736851e-01
1.411359e+03 8.929134e-01
1.414969e+03 9.117275e-01
1.418578e+03 9.301228e-01
1.422188e+03 9.480951e-01
1.425798e+03 9.656407e-01
1.429407e+03 9.827561e-01
1.433017e+03 9.994386e-01
1.436627e+03 1.015685e+00
1.440236e+03 1.031494e+00
1.443846e+03 1.046864e+00
1.447455e+03 1.061792e+00
1.451065e+03 1.076278e+00
1.454675e+03 1.090321e+00
1.458284e+03 1.103921e+00
1.461894e+03 1.117078e+00
1.465503e+03 1.129792e+00
1.469113e+03 1.142063e+00
1.472723e+03 1.153894e+00
1.476332e+03 1.165285e+00
1.479942e+03 1.176237e+00
1.483551e+03 1.186754e+00
1.487161e+03 1.196836e+00
1.490771e+03 1.206487e+00
1.494380e+03 1.215710e+00
1.497990e+03 1.224506e+00
1.501600e+03 1.232881e+00
1.505209e+03 1.240837e+00
1.508819e+03 1.248378e+00
1.512428e+03 1.255509e+00
1.516038e+03 1.262233e+00
1.519648e+03 1.268555e+00
1.523257e+03 1.274480e+00
1.526867e+03 1.280013e+00
1.530476e+03 1.285158e+00
1.534086e+03 1.289921e+00
1.537696e+03 1.294307e+00
1.541305e+03 1.298322e+00
1.544915e+03 1.301972e+00
1.548525e+03 1.305262e+00
1.552134e+03 1.308198e+00
1.555744e+03 1.310786e+00
1.559353e+03 1.313032e+00
1.562963e+03 1.314943e+00
1.566573e+03 1.316525e+00
1.570182e+03 1.317784e+00
1.573792e+03 1.318727e+00
1.577401e+03 1.319360e+00
1.581011e+03 1.319689e+00
1.584621e+03 1.319722e+00
1.588230e+03 1.319465e+00
1.591840e+03 1.318924e+00
1.595450e+03 1.318107e+00
1.599059e+03 1.317019e+00
1.602669e+03 1.315668e+00
1.606278e+03 1.314059e+00
1.609888e+03 1.312201e+00
1.613498e+03 1.310099e+00
1.617107e+03 1.307760e+00
1.620717e+03 1.305191e+00
1.624326e+03 1.302397e+00
1.627936e+03 1.299386e+00
1.631546e+03 1.296164e+00
1.635155e+03 1.292738e+00
1.638765e+03 1.289113e+00
1.642375e+03 1.285296e+00
1.645984e+03 1.281294e+00
1.649594e+03 1.277111e+00
1.653203e+03 1.272755e+00
1.656813e+03 1.268232e+00
1.660423e+03 1.263547e+00
1.664032e+03 1.258705e+00
1.667642e+03 1.253714e+00
1.671251e+03 1.248578e+00
1.674861e+03 1.243304e+00
1.678471e+03 1.237896e+00
1.682080e+03 1.232360e+00
1.685690e+03 1.226701e+00
1.689300e+03 1.220924e+00
1.692909e+03 1.215036e+00
1.696519e+03 1.209039e+00
1.700128e+03 1.202941e+00
1.703738e+03 1.196744e+00
1.707348e+03 1.190455e+00
1.710957e+03 1.184077e+00
1.714567e+03 1.177616e+00
1.718176e+03 1.171074e+00
1.721786e+03 1.164458e+00
1.725396e+03 1.157771e+00
1.729005e+03 1.151017e+00
1.732615e+03 1.144200e+00
1.736224e+03 1.137324e+00
1.739834e+03 1.130394e+00
1.743444e+03 1.123411e+00
1.747053e+03 1.116381e+00
1.750663e+03 1.109307e+00
1.754273e+03 1.102192e+00
1.757882e+03 1.095040e+00
1.761492e+03 1.087853e+00
1.765101e+03 1.080635e+00
1.768711e+03 1.073389e+00
1.772321e+03 1.066119e+00
1.775930e+03 1.058826e+00
1.779540e+03 1.051513e+00
1.783149e+03 1.044184e+00
1.786759e+03 1.036841e+00
1.790369e+03 1.029486e+00
1.793978e+03 1.022122e+00
1.797588e+03 1.014752e+00
1.801198e+03 1.007377e+00
1.804807e+03 1.000000e+00
